Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2009,5pr040215,1673698.970,2069,99,808.940,34.848,41,4.078,121,18.963,0.229,0.179,0.069,0.028,0.247
2009,5pr040216,1767470.910,2353,236,751.160,32.569,74,10.613,139,19.049,0.270,0.190,0.062,0.063,0.258
2009,5pr040217,827739.450,1083,114,764.300,33.332,53,8.321,93,19.282,0.268,0.213,0.103,0.097,0.279
2009,5pr040218,496864.080,678,106,732.840,37.292,47,10.865,86,33.898,0.159,0.135,0.086,0.043,0.269
2009,5pr040219,23748188.250,24653,2953,963.300,34.800,305,87.227,384,84.439,0.161,0.158,0.063,0.065,0.337
2009,5pr040220,554570.300,782,111,709.170,34.565,34,7.076,83,23.024,0.142,0.126,0.052,0.006,0.232
2009,5pr050000,29708569.880,32902,3095,902.940,34.268,332,76.970,403,85.822,0.162,0.160,0.039,0.058,0.300
2009,5pr050001,30006088.430,30776,2352,974.980,34.560,294,46.007,395,59.736,0.094,0.140,0.009,0.048,0.306
2009,5pr050002,786705.120,1034,139,760.840,35.187,68,20.877,110,31.479,0.110,0.151,-0.027,0.045,0.243
2009,5pr050003,1001663.200,1193,141,839.620,35.641,70,21.018,131,50.671,0.408,0.134,0.242,0.003,0.262
2009,5pr050004,5521299.360,6681,572,826.420,36.548,166,24.450,264,50.495,0.197,0.142,0.119,0.046,0.278
2009,5pr050005,902396.090,947,154,952.900,37.046,61,19.330,120,46.363,0.096,0.094,-0.039,-0.006,0.318
2009,5pr050006,1712258.570,2059,139,831.600,33.556,59,14.516,129,27.228,0.175,0.145,0.068,0.064,0.272
2009,5pr050007,325201.870,352,40,923.870,36.179,22,7.071,69,37.564,0.319,0.238,0.097,0.079,0.284
2009,5pr050008,1614436.840,1969,208,819.930,33.273,80,17.987,138,24.776,0.274,0.243,0.191,0.132,0.199
2009,5pr050100,284340.360,313,51,908.440,38.166,29,5.516,69,33.327,0.006,0.116,-0.074,-0.003,0.284
2009,5pr050101,4669393.310,5435,581,859.130,35.567,138,31.364,236,62.316,0.182,0.129,0.080,0.040,0.290
2009,5pr050102,533002.360,604,79,882.450,36.705,45,15.767,73,19.896,0.139,0.142,0.000,0.016,0.246
2009,5pr050103,301327.160,319,41,944.600,40.094,20,5.420,59,23.712,0.143,0.148,0.013,0.024,0.242
2009,5pr050104,1113964.140,1403,193,793.990,37.839,71,17.226,127,29.565,-0.010,0.054,-0.152,-0.065,0.256
2009,5pr050105,7705102.410,7563,519,1018.790,36.845,131,8.634,239,37.850,0.175,0.200,0.070,0.094,0.285
2009,5pr050106,330500.880,374,50,883.690,36.896,33,8.130,66,27.682,0.126,0.144,-0.016,0.041,0.322
2009,5pr050107,579828.030,695,99,834.290,36.846,47,12.308,92,39.676,0.128,0.149,0.018,0.011,0.252
2009,5pr050108,658429.300,748,106,880.250,35.676,48,15.687,101,41.423,0.058,0.167,-0.059,0.084,0.247
2009,5pr050109,361893.670,412,74,878.380,40.306,38,7.427,73,24.941,0.097,0.181,-0.019,0.053,0.284
2009,5pr050110,3653276.810,4062,341,899.380,33.084,89,10.280,191,21.128,0.163,0.269,0.053,0.156,0.259
2009,5pr050111,1147652.130,992,96,1156.910,36.047,47,7.371,137,51.753,0.143,0.123,0.093,0.028,0.333
2009,5pr050112,592461.310,641,75,924.280,36.232,44,12.154,88,38.429,0.271,0.180,0.100,0.054,0.304
2009,5pr050113,2772158.900,3179,432,872.020,34.813,129,40.237,195,64.104,0.224,0.215,0.090,0.108,0.254
2009,5pr050114,395684.340,486,70,814.170,35.802,37,7.104,69,18.726,0.168,0.151,0.081,0.036,0.256
2009,5pr050115,314642.890,375,60,839.050,40.901,32,4.848,53,20.854,0.181,0.168,0.036,0.047,0.262
2009,5pr050116,4060003.590,4817,640,842.850,35.715,149,50.344,218,65.549,0.210,0.150,0.102,0.048,0.262
2009,5pr050117,558483.410,663,102,842.360,37.575,49,16.150,77,21.249,0.151,0.165,0.058,0.055,0.249
2009,5pr050118,1601487.480,1983,275,807.610,33.760,88,25.796,160,53.997,0.025,0.148,-0.066,0.046,0.246
2009,5pr050119,140589.770,174,36,807.990,44.920,14,3.177,28,16.118,0.083,0.114,0.000,-0.003,0.200
2009,5pr050120,1354244.440,1267,133,1068.860,34.006,53,10.887,128,58.861,0.339,0.340,0.238,0.159,0.300
2009,5pr050121,355466.750,468,45,759.540,35.750,26,6.962,63,22.493,0.238,0.209,0.095,0.065,0.244
2009,5pr050200,598748.940,791,121,756.950,37.915,46,12.160,102,42.326,0.021,0.168,-0.101,0.053,0.247
2009,5pr050201,638660.840,836,157,763.950,36.943,65,16.093,98,36.647,0.201,0.149,0.053,0.039,0.262
2009,5pr050202,253003.120,308,41,821.440,38.143,25,5.236,48,20.222,0.149,0.198,0.051,0.069,0.292
2009,5pr050203,1891232.210,2281,377,829.120,36.123,106,32.549,171,44.802,0.142,0.122,0.052,0.022,0.285
2009,5pr050204,425264.880,618,88,688.130,35.811,43,11.614,77,24.378,0.155,0.147,-0.006,0.024,0.248
2009,5pr050205,513232.210,749,95,685.220,32.985,43,12.725,85,30.062,0.091,0.269,0.058,0.127,0.226
2009,5pr050206,321283.550,427,53,752.420,36.424,27,7.766,66,29.797,0.119,0.162,-0.014,0.043,0.220
2009,5pr050300,527963.260,621,88,850.180,36.939,47,14.039,91,37.619,0.219,0.149,0.088,0.041,0.274
2009,5pr050301,927265.290,1128,150,822.040,34.900,54,12.696,111,32.667,0.084,0.202,-0.004,0.106,0.229
2009,5pr050302,782100.410,979,119,798.880,36.104,55,14.998,107,35.974,0.219,0.136,0.092,0.040,0.227
2009,5pr050303,661618.470,653,122,1013.200,37.646,50,13.519,81,29.689,0.153,0.151,0.039,0.032,0.316
2009,5pr050304,518355.400,497,46,1042.970,38.427,21,5.301,89,40.978,0.042,0.102,-0.028,0.009,0.371
2009,5pr050305,330240.590,379,67,871.350,38.201,28,7.864,46,12.375,0.183,0.151,0.041,0.047,0.268
2009,5pr050306,772614.390,907,173,851.840,38.507,61,20.343,101,44.772,0.277,0.148,0.128,0.047,0.267
2009,5pr050400,281350.910,315,33,893.180,38.651,20,5.008,48,18.747,0.225,0.294,0.094,0.108,0.292
2009,5pr050401,236950.560,247,29,959.310,36.186,16,3.329,41,20.056,0.459,0.232,0.154,0.065,0.296
2009,5pr050402,1032687.860,1117,198,924.520,35.870,54,11.421,107,33.591,0.195,0.152,0.064,0.051,0.320
2009,5pr050403,221720.750,261,28,849.510,40.544,21,3.998,46,23.769,0.183,0.174,0.057,0.058,0.304
2009,5pr050404,511511.700,695,121,735.990,36.671,45,10.873,92,29.082,0.173,0.158,0.026,0.047,0.274
2009,5pr050405,4391330.970,4768,749,921.000,35.161,152,50.293,225,56.082,0.425,0.143,0.180,0.054,0.343
2009,5pr050406,974487.750,1043,179,934.310,36.329,72,19.696,126,43.267,0.244,0.155,0.042,0.047,0.341
2009,5pr050407,318065.350,391,45,813.470,37.877,31,7.192,68,29.836,0.154,0.178,0.035,0.053,0.282
2009,5pr050408,416390.770,478,63,871.110,37.308,37,7.640,81,40.891,0.160,0.156,0.073,0.032,0.267
2009,5pr050409,1269364.760,1146,207,1107.650,35.612,79,21.541,116,44.549,0.239,0.177,0.047,0.035,0.430
2009,5pr050410,377520.110,462,79,817.140,37.455,32,5.458,68,23.634,-0.110,0.108,-0.115,0.002,0.290
2009,5pr050411,358284.830,434,58,825.540,34.385,28,6.965,75,33.158,0.241,0.105,0.099,-0.012,0.277
2009,5pr050412,354541.140,542,88,654.140,36.482,35,8.177,81,32.502,0.278,0.138,0.183,0.045,0.204
2009,5pr050413,879566.220,1069,179,822.790,38.034,67,12.684,98,28.543,0.134,0.091,0.044,0.010,0.268
2009,5pr050414,4423071.470,5062,266,873.780,35.944,80,5.632,166,12.487,0.056,0.213,0.050,0.107,0.282
2009,5pr050500,18880368.780,17713,1594,1065.910,35.216,277,75.319,371,104.733,0.122,0.144,0.014,0.046,0.347
2009,5pr050501,8628063.550,8994,757,959.310,35.037,205,59.584,303,73.376,0.197,0.162,0.095,0.062,0.321
2009,5pr050502,178494402.300,144229,13976,1237.580,35.210,480,141.356,508,99.848,0.116,0.118,0.037,0.038,0.421
2009,5pr050503,382441.090,371,52,1030.840,37.633,36,9.761,61,27.632,0.104,0.165,0.008,0.026,0.327
2009,5pr050504,19183321.460,19951,1387,961.520,34.663,252,46.531,348,59.633,0.172,0.158,0.045,0.066,0.292
2009,5pr050505,1029716.680,1243,178,828.410,34.183,77,20.800,130,44.369,0.072,0.168,-0.012,0.048,0.279
2009,5pr050600,7045175.110,7029,761,1002.300,35.426,199,65.960,275,81.390,0.109,0.170,0.007,0.059,0.334
2009,5pr050601,5523560.990,5960,854,926.770,35.100,182,55.786,269,81.445,0.150,0.155,0.031,0.045,0.292
2009,5pr050602,145003710.090,125484,12341,1155.560,34.926,481,129.740,494,97.128,0.154,0.148,0.041,0.054,0.377
2009,5pr050603,3358886.270,3850,402,872.440,34.574,133,25.432,206,57.457,0.341,0.197,0.192,0.088,0.249
2009,5pr050604,9140482.670,9921,1153,921.330,34.732,208,49.443,297,79.209,0.107,0.149,-0.004,0.049,0.268
2009,5pr050700,1169329.780,1660,183,704.420,35.818,72,14.070,123,26.846,0.069,0.143,0.102,0.099,0.392
2009,5pr050701,1718504.870,2047,340,839.520,37.229,99,29.340,155,47.355,0.364,0.116,0.294,0.019,0.291
2009,5pr050702,3262504.680,3831,194,851.610,36.353,68,4.178,149,12.435,0.159,0.218,0.034,0.093,0.233
2009,5pr050703,224010.690,261,30,858.280,42.487,22,4.015,46,18.477,0.176,0.110,-0.015,-0.010,0.334
2009,5pr050704,2991790.010,2961,234,1010.400,40.906,83,12.477,173,39.795,0.094,0.055,-0.028,-0.050,0.372
2009,5pr050705,431513.370,527,83,818.810,36.668,44,13.891,95,44.510,0.247,0.183,0.108,0.047,0.256
2009,5pr050706,1101650.540,1580,203,697.250,35.668,74,18.120,134,31.747,0.286,0.144,0.446,0.088,0.391
2009,5pr050707,3215422.270,3688,499,871.860,34.181,112,31.456,204,49.551,0.134,0.125,0.025,0.029,0.332
2009,5pr060000,2606980.590,2869,325,908.670,34.742,115,25.662,188,56.370,0.150,0.158,0.046,0.055,0.324
2009,5pr060001,1404233.400,1609,195,872.740,37.549,74,18.681,132,42.262,0.066,0.144,-0.029,0.034,0.267
2009,5pr060002,239642.260,309,33,775.540,36.874,24,4.742,76,41.929,0.118,0.133,0.010,0.038,0.284
2009,5pr060003,335475.710,419,75,800.660,39.964,33,7.542,71,34.232,0.136,0.091,0.066,-0.021,0.259
2009,5pr060004,396841.490,415,57,956.250,38.672,29,9.986,71,28.320,0.258,0.187,0.217,0.076,0.343
2009,5pr060005,757645.060,886,136,855.130,37.712,49,8.263,93,27.233,0.123,0.183,0.006,0.054,0.304
2009,5pr060006,430599.740,561,121,767.560,34.668,58,21.759,79,26.497,-0.214,-0.012,-0.253,-0.099,0.257
2009,5pr060007,1292234.920,1717,266,752.610,36.609,84,20.407,137,42.234,0.234,0.141,0.121,0.044,0.275
2009,5pr060100,624291.720,727,122,858.720,36.641,54,15.640,91,33.591,0.093,0.152,-0.048,0.031,0.298
2009,5pr060101,3313610.960,3674,426,901.910,35.752,118,31.775,190,54.632,0.113,0.074,-0.005,-0.007,0.309
2009,5pr060102,6735634.770,7598,665,886.500,36.429,168,18.274,255,35.974,-0.074,0.184,-0.188,0.078,0.324
2009,5pr060103,683005.050,856,161,797.900,35.855,57,12.803,82,27.048,0.089,0.172,0.066,0.056,0.256
2009,5pr060104,12696757.420,13424,1290,945.830,36.460,205,64.379,302,60.332,0.128,0.122,0.083,0.064,0.414
2009,5pr060105,557603.410,671,102,831.000,38.923,47,14.725,74,28.632,0.181,0.159,0.020,0.031,0.240
2009,5pr060106,485462.850,605,99,802.420,39.089,36,8.990,68,26.162,0.277,0.119,0.054,-0.005,0.238
2009,5pr060107,2005038.020,2225,50,901.140,36.343,28,4.805,104,18.263,0.008,0.408,-0.177,0.274,0.238
2009,5pr060108,835946.250,1003,162,833.450,36.833,69,19.176,110,31.836,0.231,0.157,0.138,0.054,0.257
2009,5pr060109,995800.340,1282,240,776.760,37.103,84,29.902,134,49.719,0.103,0.132,-0.011,0.026,0.272
2009,5pr060110,377847.100,455,61,830.430,36.191,32,9.816,62,24.026,0.203,0.091,0.016,-0.035,0.289
2009,5pr060111,1290931.910,1489,280,866.980,39.142,78,21.488,127,38.107,0.091,0.117,0.014,0.010,0.301
2009,5pr060112,327628.840,365,62,897.610,37.348,24,5.346,54,19.006,0.037,0.140,-0.050,0.003,0.282
2009,5pr060113,855112.420,919,146,930.480,37.945,51,13.173,110,38.860,0.056,0.095,0.003,0.004,0.301
2009,5pr060200,345904.810,401,64,862.610,37.150,35,6.971,64,22.275,0.129,0.152,-0.057,0.023,0.268
2009,5pr060201,1143131.370,1417,218,806.730,35.745,72,21.722,123,33.539,-0.222,0.092,-0.311,-0.028,0.276
2009,5pr060202,1094322.570,1046,119,1046.200,35.553,53,12.986,118,46.483,0.079,0.111,-0.027,0.014,0.341
2009,5pr060203,5029701.350,5828,616,863.020,34.712,149,23.903,252,43.427,-0.059,0.148,-0.188,0.030,0.287
2009,5pr060204,362669.800,444,55,816.820,37.133,36,9.390,68,30.839,0.177,0.155,0.005,0.031,0.294
2009,5pr060205,344207.480,396,58,869.210,38.447,27,6.164,71,33.902,0.048,0.165,-0.099,0.037,0.291
2009,5pr060206,430901.800,548,85,786.320,35.693,48,11.063,87,36.576,0.295,0.179,0.153,0.051,0.254
2009,5pr060207,593660.140,711,127,834.970,36.007,36,8.947,72,28.720,0.203,0.172,0.086,0.039,0.225
2009,5pr060300,263704.410,289,40,912.470,40.879,22,5.184,58,28.939,0.068,0.120,0.000,0.016,0.282
2009,5pr060301,5272099.070,5833,554,903.840,36.273,148,36.106,224,45.148,0.193,0.113,0.092,0.004,0.324
2009,5pr060302,9261627.080,9750,819,949.910,35.300,179,34.784,257,52.173,0.133,0.151,0.043,0.055,0.328
2009,5pr060303,361330.050,405,81,892.170,39.417,28,6.349,58,20.481,0.170,0.152,-0.029,0.016,0.296
2009,5pr060304,1676547.950,2066,300,811.500,35.242,73,19.305,146,42.311,0.285,0.179,0.104,0.055,0.273
2009,5pr060305,7173068.270,8511,1175,842.800,33.796,192,54.339,282,56.883,0.235,0.185,0.128,0.087,0.291
2009,5pr060400,1454661.180,1987,259,732.090,34.176,86,15.973,140,27.143,0.081,0.181,0.008,0.076,0.248
2009,5pr060401,410668.170,509,93,806.810,36.650,44,13.374,76,32.971,0.038,0.162,-0.069,0.041,0.290
2009,5pr060402,1887653.310,2442,246,773.000,32.944,92,20.850,166,33.897,0.129,0.191,0.033,0.087,0.233
2009,5pr060403,967610.880,1316,173,735.270,34.891,65,24.944,127,36.445,0.148,0.147,0.047,0.051,0.225
2009,5pr060404,388133.620,573,52,677.370,33.358,31,5.158,71,16.189,0.124,0.196,0.069,0.097,0.248
2009,5pr060405,355290.960,467,70,760.790,37.548,37,6.706,66,30.655,0.374,0.183,0.235,0.087,0.263
2009,5pr060406,433340.700,650,86,666.680,32.546,40,8.114,65,15.990,0.035,0.172,-0.079,0.072,0.228
2009,5pr060407,2938172.700,4033,427,728.530,33.802,121,26.332,186,27.930,0.108,0.170,0.012,0.055,0.257
2009,5pr060408,622113.210,830,153,749.530,37.046,48,15.438,103,34.245,0.047,0.134,-0.013,0.015,0.275
2009,5pr060409,1860082.250,2312,356,804.530,36.173,117,39.224,165,52.523,0.242,0.158,0.109,0.058,0.298
2009,5pr070000,238431.930,330,36,722.520,37.273,27,6.419,57,25.610,0.174,0.179,0.113,0.083,0.242
2009,5pr070001,396013.100,519,120,763.030,33.969,63,27.646,93,41.924,-0.283,0.093,-0.255,-0.020,0.238
2009,5pr070002,420292.980,500,92,840.590,37.348,40,14.337,88,34.455,0.288,0.149,0.159,0.026,0.265
2009,5pr070003,7418750.690,8953,327,828.630,32.628,101,8.767,210,18.197,0.104,0.160,0.003,0.063,0.297
2009,5pr070004,452735.180,442,61,1024.290,37.328,25,6.955,97,50.705,0.139,0.181,0.048,0.048,0.294
2009,5pr070005,2060750.750,2413,257,854.020,34.499,90,22.184,156,44.151,0.118,0.171,-0.010,0.045,0.250
2009,5pr070006,86604351.010,79661,7192,1087.160,34.062,432,115.121,473,93.089,0.158,0.146,0.062,0.056,0.362
2009,5pr070007,952562.400,1147,170,830.480,35.622,63,15.010,101,30.696,-0.228,0.189,-0.311,0.071,0.288
2009,5pr070008,2242090.490,2494,394,898.990,35.464,110,36.219,175,60.010,0.205,0.164,0.062,0.054,0.293
2009,5pr070009,302281.040,350,30,863.660,37.469,20,4.188,67,30.866,0.043,0.301,-0.017,0.138,0.296
2009,5pr070010,1601290.450,1974,402,811.190,36.798,107,25.640,148,48.663,0.170,0.151,0.061,0.041,0.289
2009,5pr070011,808277.290,1020,94,792.430,34.116,51,14.735,117,44.810,0.183,0.123,0.074,0.038,0.251
2009,5pr070012,283980.420,336,34,845.180,33.860,23,5.641,67,29.279,0.186,0.260,0.028,0.131,0.276
2009,5pr070013,441198.760,471,75,936.730,37.272,32,8.805,57,12.256,0.371,0.156,0.132,0.018,0.253
2009,5pr070014,1400456.160,1634,262,857.070,36.100,79,20.357,135,45.580,0.099,0.158,0.015,0.058,0.290
2009,5pr070015,330599.490,413,43,800.480,35.082,30,8.853,76,30.287,0.379,0.231,0.255,0.102,0.244
2009,5pr070016,1178336.660,1362,194,865.150,34.502,91,39.335,172,65.198,0.086,0.240,0.007,0.128,0.281
2009,5pr070017,1143259.180,1253,146,912.420,33.751,59,12.482,127,37.426,0.269,0.260,0.100,0.130,0.302
2009,5pr070100,2073217.870,2421,310,856.350,34.200,104,32.788,175,50.632,0.232,0.147,0.124,0.048,0.263
2009,5pr070101,60452139.090,47185,4944,1281.170,35.337,331,66.775,402,76.853,0.111,0.103,0.036,0.038,0.446
2009,5pr070102,1279363.220,1381,178,926.400,32.327,87,30.398,139,56.035,0.310,0.152,0.144,0.063,0.332
2009,5pr070103,3504731.520,4435,331,790.240,31.890,117,10.414,198,16.217,0.167,0.125,0.125,0.044,0.233
2009,5pr070104,11556503.790,11695,1112,988.160,34.123,218,43.888,298,54.768,0.207,0.159,0.131,0.089,0.348
2009,5pr070105,1305560.710,1323,244,986.820,35.596,96,30.633,149,56.028,0.147,0.110,0.015,0.014,0.336
2009,5pr070106,291789.280,366,50,797.240,36.046,27,5.994,60,26.701,0.401,0.261,0.177,0.122,0.256
2009,5pr070107,2351473.180,2632,358,893.420,35.397,129,40.745,199,69.625,0.132,0.157,-0.012,0.066,0.315
2009,5pr070108,3975102.110,4437,587,895.900,34.380,158,44.477,249,67.408,0.165,0.143,0.059,0.064,0.302
2009,5pr070109,526345.680,585,71,899.740,36.070,39,9.546,92,37.442,0.145,0.264,0.103,0.159,0.305
2009,5pr070110,755112.820,934,150,808.470,36.788,63,16.241,120,44.957,0.395,0.144,0.213,0.035,0.254
2009,5pr070200,4334932.980,4815,780,900.300,35.382,161,50.496,237,59.943,0.170,0.129,0.045,0.034,0.314
2009,5pr070201,372059.490,481,90,773.510,36.312,42,12.513,79,36.880,0.078,0.145,0.075,0.075,0.308
2009,5pr070202,853103.210,918,142,929.310,35.357,66,27.183,104,37.962,0.248,0.157,0.118,0.035,0.347
2009,5pr070203,658375.630,734,127,896.970,35.732,60,20.255,108,43.734,0.203,0.079,0.049,-0.039,0.308
2009,5pr070204,3979571.590,4194,612,948.870,34.799,152,50.785,232,68.349,0.168,0.139,0.037,0.069,0.329
2009,5pr070205,275456.360,317,23,868.950,37.341,16,5.574,55,25.954,0.626,0.253,0.370,0.141,0.301
2009,5pr070206,710229.730,848,120,837.540,36.506,61,17.140,100,43.267,0.085,0.090,-0.025,0.018,0.283
2009,5pr070207,12977081.780,13405,1405,968.080,34.071,239,64.739,324,71.406,0.095,0.180,-0.050,0.083,0.342
2009,5pr070208,1030968.930,928,139,1110.960,34.489,72,20.721,121,48.630,0.212,0.158,0.057,0.056,0.329
2009,5pr070209,698549.110,780,106,895.580,33.553,64,20.391,108,46.296,0.204,0.227,0.038,0.110,0.289
2009,5pr070210,1211473.320,1250,208,969.180,33.917,83,30.497,128,50.544,0.168,0.201,0.104,0.089,0.327
2009,5pr070211,633672.930,657,84,964.500,37.444,46,13.574,83,35.035,0.410,0.228,0.196,0.103,0.279
2009,5pr070212,9567862.550,9468,909,1010.550,32.952,184,28.643,251,33.423,0.185,0.149,0.085,0.070,0.351
2009,5pr070213,1124947.650,1376,169,817.550,33.546,84,29.905,140,56.321,0.502,0.253,0.288,0.148,0.296
2009,5pr070214,759484.760,767,118,990.200,33.686,64,25.845,119,53.291,0.210,0.191,0.118,0.086,0.300
2009,5pr070215,3229561.090,3408,453,947.640,34.429,137,37.939,192,57.215,0.137,0.138,0.029,0.070,0.332
2009,5pr070216,291841.690,346,62,843.470,38.861,31,7.536,72,36.334,0.424,0.167,0.272,0.078,0.232
2009,5pr070217,604138.110,660,90,915.360,36.983,42,10.965,87,30.577,0.187,0.174,0.067,0.065,0.321
2009,5pr070218,2539268.790,3207,399,791.790,33.224,112,19.780,162,37.954,0.172,0.148,0.049,0.053,0.262
2009,5pr070219,37418136.780,35563,2956,1052.170,33.558,319,59.212,402,64.677,0.092,0.144,-0.014,0.045,0.346
2009,5pr070220,856367.780,911,142,940.030,36.760,65,17.100,119,50.979,0.180,0.163,0.095,0.068,0.327
2009,5pr080000,9344744.810,9861,991,947.650,33.944,196,59.434,276,65.232,0.125,0.131,0.025,0.037,0.321
2009,5pr080001,1629039.060,1804,256,903.020,34.358,92,20.819,143,50.029,0.264,0.147,0.120,0.036,0.293
2009,5pr080002,1243701.540,1374,188,905.170,34.746,80,23.123,129,45.862,0.243,0.155,0.077,0.038,0.321
2009,5pr080003,1271352.490,1256,163,1012.220,34.980,73,16.395,137,52.054,0.082,0.131,-0.023,0.013,0.367
2009,5pr080100,623276.400,686,61,908.570,35.087,36,9.946,99,48.488,0.242,0.153,0.154,0.035,0.284
2009,5pr080101,561638.670,592,63,948.710,34.532,44,7.796,78,28.847,0.157,0.175,0.017,0.065,0.292
2009,5pr080102,4039818.600,5035,478,802.350,33.847,115,17.540,200,38.320,0.214,0.158,0.051,0.041,0.248
2009,5pr080103,1357152.520,1526,229,889.350,34.175,82,24.439,132,44.899,0.160,0.135,0.057,0.000,0.332
2009,5pr080104,1019915.640,1153,144,884.580,33.539,69,21.206,125,50.342,0.295,0.206,0.169,0.090,0.268
2009,5pr080105,4418864.160,5297,699,834.220,33.684,147,40.851,217,53.351,0.232,0.177,0.101,0.080,0.281
2009,5pr080106,960753.220,1137,147,844.990,35.200,54,17.280,122,43.469,0.239,0.149,0.141,0.032,0.258
2009,5pr080200,466189.140,513,61,908.750,36.585,35,7.608,88,38.247,0.173,0.115,-0.029,-0.003,0.312
2009,5pr080201,796063.810,901,133,883.530,35.898,57,14.124,101,34.725,0.147,0.157,-0.017,0.046,0.318
2009,5pr080202,8879519.910,6289,687,1411.910,34.237,155,49.688,261,84.130,0.069,0.154,0.031,0.051,0.485
2009,5pr080300,2044838.950,2377,307,860.260,34.825,94,20.740,153,40.640,-0.008,0.111,-0.086,0.006,0.299
2009,5pr080301,1602444.830,1668,223,960.700,34.644,80,15.811,134,38.906,0.223,0.116,0.078,0.030,0.355
2009,5pr080302,1684680.270,1969,272,855.600,35.399,83,27.291,136,47.186,0.054,0.056,-0.065,-0.041,0.277
2009,5pr080303,597266.370,682,99,875.760,35.859,45,15.366,93,41.212,0.221,0.163,0.111,0.039,0.296
2009,5pr080304,467201.360,532,88,878.200,35.314,52,18.231,77,36.114,0.253,0.123,0.154,0.023,0.276
2009,5pr080305,492169.090,602,92,817.560,36.777,42,16.415,83,34.283,0.083,0.129,0.002,0.031,0.283
2009,5pr080306,11577931.930,11631,1247,995.440,35.031,229,58.521,311,74.201,0.154,0.121,0.043,0.032,0.332
2009,5pr090000,2730561.900,3911,333,698.180,32.032,102,14.405,180,34.074,0.178,0.167,0.048,0.058,0.303
2009,5pr090001,243039.610,287,36,846.830,35.714,23,3.762,49,23.943,0.023,0.193,-0.066,0.085,0.266
2009,5pr090002,3003085.250,3479,373,863.200,32.716,114,20.848,193,33.911,0.154,0.127,0.072,0.053,0.297
2009,5pr090003,508191.320,602,128,844.170,36.410,57,18.895,101,41.724,0.160,0.124,0.096,0.038,0.282
2009,5pr090004,1114250.000,1216,202,916.320,35.683,82,24.387,126,47.972,0.112,0.169,0.046,0.059,0.295
2009,5pr090005,715081.600,845,131,846.250,36.124,64,20.684,111,45.770,0.226,0.138,0.067,0.035,0.274
2009,5pr090006,2151103.290,2646,431,812.960,34.443,123,46.010,190,55.515,0.148,0.145,0.038,0.072,0.296
2009,5pr090007,1235488.330,1596,192,774.120,33.513,78,19.724,140,37.512,0.275,0.216,0.182,0.131,0.293
2009,5pr090100,1309439.370,1617,245,809.800,33.788,99,33.850,151,56.617,0.240,0.180,0.161,0.083,0.287
2009,5pr090101,307488.670,337,32,912.430,34.875,25,6.759,57,28.670,0.647,0.176,0.351,0.059,0.285
2009,5pr090102,209681.560,237,32,884.730,33.688,25,3.494,37,15.930,0.250,0.199,0.106,0.095,0.348
2009,5pr090103,543433.140,655,64,829.670,33.527,37,9.348,75,28.837,0.627,0.283,0.354,0.158,0.299
2009,5pr090104,9403964.210,9531,915,986.670,33.128,183,34.005,282,47.115,0.220,0.149,0.084,0.054,0.325
