Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2012,4mg060400,4779805.660,3736,533,1279.390,37.102,126,32.709,205,52.955,0.186,0.156,0.032,0.058,0.342
2012,4mg060401,464488.000,473,77,982.000,39.256,29,8.699,43,12.163,0.236,0.157,0.108,0.047,0.233
2012,4mg060402,331786.070,228,33,1455.200,41.395,20,5.974,53,16.768,0.350,0.110,0.224,0.005,0.440
2012,4mg060403,1750688.690,1368,190,1279.740,38.104,74,19.621,129,37.262,-0.019,0.093,-0.119,-0.001,0.345
2012,4mg060404,585706.770,588,80,996.100,36.747,29,7.229,54,16.018,0.184,0.183,0.064,0.047,0.241
2012,4mg060405,7477768.690,7129,1014,1048.920,35.067,183,47.727,260,65.591,0.151,0.152,0.045,0.048,0.287
2012,4mg060406,1113718.770,993,163,1121.570,34.665,59,15.678,116,41.949,0.134,0.171,0.015,0.046,0.291
2012,4mg060407,274106.960,268,30,1022.790,40.328,6,2.726,26,5.758,0.038,0.067,-0.095,-0.051,0.257
2012,4mg060408,396563.780,318,50,1247.060,38.733,25,6.976,38,8.827,0.069,0.118,-0.059,-0.017,0.313
2012,4mg070000,27943155.380,18950,2065,1474.570,36.110,264,67.898,375,85.329,0.137,0.147,0.037,0.046,0.417
2012,4mg070001,1205601.530,1273,227,947.060,35.537,88,24.119,136,47.809,0.099,0.135,0.012,0.050,0.261
2012,4mg070002,1923393.180,1820,379,1056.810,35.881,114,34.608,152,48.008,0.209,0.188,0.064,0.078,0.284
2012,4mg070003,3390148.520,3260,619,1039.920,37.055,148,43.192,197,44.679,0.158,0.139,0.017,0.027,0.316
2012,4mg070004,464232.400,452,53,1027.060,37.785,26,5.627,72,27.986,0.097,0.134,-0.039,0.025,0.254
2012,4mg070005,1044912.390,1035,175,1009.580,36.536,68,15.355,105,36.221,-0.023,0.128,-0.118,0.007,0.279
2012,4mg070006,647988.710,714,115,907.550,37.578,45,11.607,86,31.445,0.174,0.155,0.054,0.048,0.223
2012,4mg070007,333301.040,300,54,1111.000,42.190,29,6.608,48,24.176,0.044,0.134,-0.048,0.012,0.267
2012,4mg070008,9832069.370,8822,1064,1114.490,35.730,191,46.246,277,71.063,0.160,0.127,0.023,0.029,0.303
2012,4mg070009,4286168.850,4500,580,952.480,34.369,141,29.720,207,59.204,0.232,0.172,0.090,0.060,0.264
2012,4mg070010,1517759.090,1543,308,983.640,35.627,101,30.150,127,38.372,0.028,0.109,-0.010,0.018,0.286
2012,4mg070011,1145326.850,1226,152,934.200,36.729,59,14.927,109,27.468,0.142,0.156,0.065,0.047,0.249
2012,4mg070100,746092.390,745,201,1001.470,38.373,55,15.037,97,25.835,0.016,0.128,-0.089,0.022,0.249
2012,4mg070101,1460643.060,1477,296,988.930,38.462,87,22.847,124,39.636,0.036,0.142,-0.034,0.028,0.264
2012,4mg070102,327645.620,363,45,902.610,40.810,29,5.169,64,26.793,-0.078,0.106,-0.199,0.006,0.220
2012,4mg070103,485919.580,532,105,913.380,39.175,34,7.390,74,28.855,0.110,0.097,-0.063,0.010,0.226
2012,4mg070104,994846.740,940,136,1058.350,38.310,60,13.868,110,42.649,0.093,0.151,-0.039,0.031,0.313
2012,4mg070105,485549.460,423,73,1147.870,38.993,41,8.984,80,36.258,0.163,0.147,-0.036,0.043,0.309
2012,4mg070106,2366883.630,2317,415,1021.530,36.315,93,26.458,158,46.810,0.147,0.161,0.049,0.059,0.266
2012,4mg070107,570125.770,544,136,1048.030,40.340,48,13.596,95,40.158,-0.083,0.038,-0.156,-0.052,0.256
2012,4mg070108,470474.180,414,79,1136.410,40.430,33,12.653,63,26.601,0.074,0.073,-0.058,-0.041,0.315
2012,4mg070109,278264.670,275,44,1011.870,41.538,17,4.087,44,19.959,0.100,0.112,0.046,0.024,0.246
2012,4mg070110,1236571.920,1192,200,1037.390,38.523,70,17.849,122,44.829,0.183,0.127,0.022,0.015,0.289
2012,4mg070111,264985.610,262,30,1011.400,39.321,21,5.387,47,22.546,0.089,0.127,-0.011,0.027,0.241
2012,4mg070112,265658.980,217,42,1224.240,41.447,16,3.956,42,18.835,0.067,0.094,-0.069,-0.019,0.291
2012,4mg070200,2926261.110,2558,235,1143.960,38.367,83,9.886,146,47.911,1.052,0.258,0.445,0.100,0.310
2012,4mg070201,201978.780,151,26,1337.610,41.642,18,5.337,44,25.220,0.088,0.129,-0.019,0.032,0.342
2012,4mg070202,1235906.150,1333,230,927.160,36.154,66,14.559,111,37.419,0.121,0.159,0.042,0.058,0.242
2012,4mg070203,952022.900,875,140,1088.030,38.242,50,16.971,105,41.338,0.014,0.123,-0.035,0.017,0.295
2012,4mg070204,339785.460,338,42,1005.280,39.941,24,5.197,65,24.393,0.087,0.110,-0.109,-0.003,0.275
2012,4mg070205,44810007.040,26847,2267,1669.090,36.053,291,75.291,390,80.311,0.108,0.161,0.023,0.048,0.452
2012,4mg070206,1246995.850,1093,216,1140.890,38.694,78,21.141,108,37.790,0.098,0.128,-0.056,0.012,0.336
2012,4mg070207,297576.070,241,47,1234.760,39.361,23,6.106,44,23.418,0.074,0.154,-0.080,0.031,0.342
2012,4mg070208,6253813.480,4768,412,1311.620,35.990,110,16.219,202,25.370,0.015,0.056,-0.043,-0.013,0.300
2012,4mg070209,506022.920,445,85,1137.130,38.479,37,11.275,73,34.881,0.111,0.125,0.005,0.029,0.309
2012,4mg070210,777113.270,794,161,978.730,37.301,64,26.205,100,33.213,0.198,0.144,0.034,0.028,0.248
2012,4mg070211,859072.910,939,157,914.880,35.590,51,12.030,72,19.924,0.147,0.000,0.009,-0.022,0.220
2012,4mg070212,288539.020,267,42,1080.670,40.457,21,8.693,57,30.500,0.087,0.091,-0.047,-0.024,0.274
2012,4mg070300,3240278.600,2863,487,1131.780,36.100,121,35.157,189,57.277,0.212,0.150,0.083,0.045,0.305
2012,4mg070301,610530.120,512,70,1192.440,37.709,37,8.632,74,31.756,0.074,0.155,-0.052,0.052,0.290
2012,4mg070302,864252.680,893,186,967.810,36.629,57,14.642,86,24.826,0.106,0.146,-0.043,0.040,0.229
2012,4mg070303,1794601.450,1589,225,1129.390,36.382,82,30.285,149,58.534,0.017,0.160,-0.077,0.034,0.265
2012,4mg070304,3183505.270,2898,532,1098.520,36.179,123,36.632,178,50.259,0.153,0.137,0.049,0.040,0.307
2012,4mg070305,613785.180,602,84,1019.580,36.576,37,7.010,75,24.170,0.132,0.133,0.073,0.050,0.218
2012,4mg070306,1426912.250,1271,208,1122.670,37.266,52,11.396,117,36.561,0.067,0.122,-0.040,0.040,0.248
2012,4mg070307,2201857.280,1084,69,2031.230,36.958,38,5.798,128,38.590,0.032,0.060,0.053,0.019,0.426
2012,4mg070308,2384457.660,1840,394,1295.900,36.587,78,12.942,131,26.207,0.095,0.056,-0.012,0.012,0.384
2012,4mg070309,4982794.860,3517,331,1416.770,37.295,120,29.442,197,73.266,0.119,0.125,-0.002,0.028,0.369
2012,4mg070310,31136363.120,25168,2866,1237.140,35.385,283,76.701,367,84.131,0.128,0.169,0.013,0.055,0.326
2012,4mg070311,1219557.980,1044,197,1168.160,38.331,82,26.687,138,55.712,0.036,0.123,-0.060,0.015,0.322
2012,4mg070312,1428233.130,1300,210,1098.640,37.774,65,14.734,122,35.213,0.114,0.141,-0.002,0.047,0.289
2012,4mg070313,3857722.790,1151,117,3351.630,38.110,53,14.544,144,71.413,-0.062,0.106,-0.223,0.019,0.595
2012,4mg070400,437739.640,387,69,1131.110,39.455,24,4.968,64,30.011,0.173,0.143,0.055,0.022,0.277
2012,4mg070401,10558035.420,9264,1122,1139.680,35.584,210,47.840,283,58.312,0.138,0.151,0.014,0.040,0.311
2012,4mg070402,712925.590,825,86,864.150,32.549,46,11.332,88,28.341,-0.084,0.225,-0.181,0.119,0.186
2012,4mg070403,1946384.660,1994,349,976.120,36.991,91,15.322,147,37.035,0.139,0.091,0.021,-0.013,0.265
2012,4mg070404,2960881.930,2013,301,1470.880,37.837,106,35.588,193,75.016,0.149,0.164,0.008,0.026,0.412
2012,4mg070405,2538094.290,2429,404,1044.910,35.831,114,30.797,167,46.180,0.065,0.120,-0.099,0.009,0.282
2012,4mg070406,375121.640,339,48,1106.550,36.841,33,8.758,61,29.945,0.085,0.120,-0.034,0.010,0.260
2012,4mg070407,1004640.110,1073,187,936.290,34.365,78,21.414,118,39.568,0.082,0.002,-0.021,-0.014,0.239
2012,4mg070408,6725249.840,6436,1001,1044.940,34.141,165,32.170,252,67.952,0.081,0.151,-0.013,0.040,0.249
2012,4mg070409,5196541.800,4937,1116,1052.570,34.432,129,17.850,202,42.198,0.123,0.150,0.004,0.062,0.248
2012,4mg070410,6527304.160,5993,820,1089.160,35.215,187,63.293,259,63.118,0.079,0.146,-0.027,0.036,0.264
2012,4mg070411,72865868.260,49660,4325,1467.300,35.992,356,101.140,433,100.413,0.124,0.136,0.041,0.049,0.400
2012,4mg070412,1189602.510,1020,161,1166.280,37.145,65,23.151,114,42.119,0.240,0.188,0.081,0.054,0.288
2012,4mg070500,591449.730,596,119,992.370,37.111,55,16.154,76,26.718,-0.087,0.147,-0.108,0.020,0.259
2012,4mg070501,2879471.600,2783,378,1034.670,34.958,106,28.230,187,53.794,0.162,0.148,0.022,0.028,0.273
2012,4mg070502,899596.420,828,145,1086.470,36.659,76,23.472,136,64.614,0.053,0.151,-0.056,0.040,0.249
2012,4mg070503,5212440.600,4434,560,1175.560,34.815,134,34.831,223,67.940,0.113,0.145,0.019,0.042,0.304
2012,4mg070504,7256541.010,6568,706,1104.830,35.032,194,52.255,264,62.049,0.142,0.149,0.049,0.051,0.281
2012,4mg070505,1434891.190,1282,171,1119.260,35.901,77,27.501,148,57.606,0.053,0.154,-0.043,0.038,0.272
2012,4mg070506,279494.080,236,33,1184.300,40.254,26,7.622,63,38.988,0.020,0.103,-0.082,0.003,0.294
2012,4mg070507,656515.080,688,46,954.240,35.301,31,9.019,85,23.608,0.146,0.212,-0.019,0.090,0.205
2012,4mg070508,1396479.160,1299,180,1075.040,35.416,70,20.770,132,46.940,0.182,0.197,0.112,0.096,0.268
2012,4mg070509,22412199.320,14466,636,1549.300,32.083,198,47.118,330,53.654,0.237,0.254,0.122,0.154,0.371
2012,4mg070510,530952.450,482,127,1101.560,37.411,48,14.656,76,32.879,0.161,0.172,0.013,0.060,0.315
2012,4mg070511,1273031.600,1173,177,1085.280,36.108,74,23.212,100,40.692,0.154,0.208,0.005,0.076,0.286
2012,4mg070512,1970429.100,1648,222,1195.650,35.732,86,25.835,166,60.770,0.192,0.163,0.041,0.044,0.292
2012,4mg070513,746470.540,742,59,1006.030,34.756,33,6.760,92,30.915,0.842,0.171,0.582,0.077,0.241
2012,4mg070514,69430066.450,46899,3606,1480.420,34.812,353,93.982,423,93.806,0.187,0.192,0.074,0.077,0.373
2012,4mg070515,1270647.810,1219,122,1042.370,33.998,50,13.572,100,29.265,0.081,0.146,-0.048,0.028,0.265
2012,4mg070516,535559.970,548,50,977.300,33.909,25,5.827,76,31.229,0.329,0.237,0.162,0.135,0.231
2012,4mg070517,240081.510,214,16,1121.880,37.860,14,2.620,53,24.739,-0.070,0.164,-0.171,0.075,0.270
2012,4mg070518,256236.030,244,36,1050.150,37.898,25,4.196,51,24.187,0.072,0.142,-0.065,0.028,0.246
2012,4mg070519,516569.620,509,49,1014.870,35.289,35,7.282,80,33.462,0.182,0.071,0.010,-0.040,0.248
2012,4mg070600,1672965.100,1508,196,1109.390,35.684,76,19.634,143,46.883,0.201,0.225,0.015,0.082,0.295
2012,4mg070601,1130239.800,1221,188,925.670,35.269,72,23.168,121,39.199,0.214,0.137,0.038,0.012,0.241
2012,4mg070602,264428.730,245,35,1079.300,40.314,21,4.328,48,24.989,0.103,0.119,0.008,0.023,0.263
2012,4mg070603,2066342.340,2289,258,902.730,32.857,78,14.291,122,29.583,0.075,0.154,-0.045,0.074,0.225
2012,4mg070604,552280.820,589,70,937.660,38.452,23,7.851,61,19.155,0.129,0.190,0.026,0.068,0.239
2012,4mg070605,854813.720,879,108,972.480,35.480,44,7.998,74,16.119,0.159,0.117,-0.077,-0.001,0.304
2012,4mg070606,453595.350,478,79,948.940,38.113,43,10.057,73,28.860,0.076,0.098,-0.090,-0.011,0.249
2012,4mg070607,1104891.960,1090,207,1013.660,39.550,80,23.043,93,26.974,0.086,0.105,-0.008,-0.012,0.299
2012,4mg070608,18445450.870,12843,1126,1436.230,34.201,202,47.186,319,65.136,0.113,0.135,0.013,0.030,0.402
2012,4mg070609,4995564.600,4784,587,1044.220,36.037,143,38.423,227,55.110,0.164,0.158,0.036,0.050,0.287
2012,4mg070610,248776.570,253,37,983.310,38.237,24,5.297,53,24.758,-0.100,0.109,-0.112,0.022,0.243
2012,4mg070611,330729.090,260,42,1272.040,40.685,28,6.081,57,30.005,0.136,0.126,-0.062,-0.002,0.300
2012,4mg070612,940260.560,1008,101,932.800,36.600,44,13.867,103,28.621,0.055,0.134,-0.060,0.020,0.230
2012,4mg070613,1258977.700,1145,153,1099.540,36.638,52,14.435,112,33.997,0.163,0.157,0.003,0.005,0.278
2012,4mg070614,685572.300,746,105,919.000,35.471,40,11.823,72,22.698,0.131,0.132,-0.035,0.024,0.225
2012,4mg070700,378568.410,306,35,1237.150,39.196,25,4.163,69,35.524,0.186,0.146,0.020,0.073,0.380
2012,4mg070701,3334136.260,3295,536,1011.880,37.133,117,33.600,182,37.680,0.105,0.117,-0.002,0.021,0.275
2012,4mg070702,1417161.630,1578,333,898.080,38.259,94,19.633,128,28.527,0.025,0.107,-0.065,0.010,0.232
2012,4mg070703,1951093.270,2118,321,921.200,37.345,78,11.199,136,19.702,0.058,0.103,-0.112,-0.019,0.313
2012,4mg070704,3885389.520,3728,603,1042.220,37.463,149,45.037,216,58.734,0.117,0.121,0.015,0.019,0.290
2012,4mg070705,1942673.380,2163,341,898.140,37.209,79,20.944,141,35.367,0.128,0.131,-0.005,0.026,0.243
2012,4mg070706,3688389.890,2785,311,1324.380,34.587,112,23.981,201,70.393,0.234,0.148,0.084,0.048,0.346
2012,4mg070707,4424480.190,4135,368,1070.010,36.492,108,22.049,208,50.761,0.097,0.147,-0.020,0.036,0.282
2012,4mg070708,470335.310,541,94,869.380,41.307,32,7.883,65,19.421,-0.005,0.077,-0.141,-0.042,0.231
2012,4mg070709,2681177.000,2518,416,1064.800,35.568,134,44.057,192,59.131,0.078,0.113,-0.024,0.008,0.290
2012,4mg070710,370347.780,323,41,1146.590,39.570,21,6.045,59,28.922,-0.075,0.066,-0.197,-0.049,0.310
2012,4mg070711,3350098.370,3030,336,1105.640,36.614,104,37.145,203,71.155,-0.038,0.120,-0.041,0.010,0.295
2012,4mg070712,1646532.550,1467,174,1122.380,35.784,58,16.864,133,47.249,0.105,0.198,-0.021,0.065,0.281
2012,4mg070713,11265265.230,10211,1478,1103.250,35.939,217,64.514,282,61.479,0.153,0.153,0.039,0.057,0.294
2012,4mg070714,320089.420,312,43,1025.930,38.019,21,5.420,53,22.287,-0.062,0.135,-0.192,0.013,0.252
2012,4mg070715,665817.950,667,116,998.230,38.396,47,13.738,100,43.101,0.276,0.126,0.088,0.022,0.246
2012,4mg070800,3039081.300,2405,229,1263.650,37.064,85,21.288,155,49.098,0.089,0.105,-0.010,-0.003,0.323
2012,4mg070801,1701788.970,1718,324,990.560,37.587,77,11.466,114,28.475,-0.001,0.090,-0.110,-0.008,0.269
2012,4mg070802,6020843.980,4840,410,1243.980,35.598,119,25.244,212,61.205,0.051,0.123,-0.014,0.026,0.335
2012,4mg070803,17718209.670,13506,1527,1311.880,35.441,244,72.127,323,80.575,0.150,0.134,0.033,0.032,0.362
2012,4mg070804,1320663.490,1347,262,980.450,35.785,73,16.069,114,37.870,0.038,0.113,-0.075,0.016,0.285
2012,4mg070805,884554.620,868,168,1019.070,35.512,61,14.465,95,30.823,0.057,0.102,-0.044,-0.022,0.323
2012,4mg070806,1741770.740,1947,268,894.590,30.620,67,8.424,127,27.465,0.230,0.200,0.068,0.081,0.213
2012,4mg070807,4217345.700,2944,221,1432.520,37.281,84,9.921,175,45.735,0.221,0.146,0.068,0.022,0.373
2012,4mg070808,4086374.100,3882,659,1052.650,36.575,146,29.104,206,57.832,0.123,0.155,-0.013,0.045,0.329
2012,4mg070809,3368787.800,3062,547,1100.190,36.097,146,44.598,229,63.616,0.114,0.076,-0.041,-0.010,0.316
2012,4mg070810,1586994.180,1339,258,1185.210,34.361,74,22.439,117,42.206,0.099,0.170,0.012,0.065,0.345
2012,4mg070811,485059.360,454,83,1068.410,36.826,36,11.298,69,29.564,0.029,0.121,-0.053,0.035,0.303
2012,4mg070812,19756484.150,17317,1933,1140.870,34.743,253,71.888,347,80.649,0.168,0.129,0.035,0.020,0.325
2012,4mg070813,1191635.950,1124,176,1060.170,35.391,58,14.351,98,30.579,0.120,0.145,-0.039,0.024,0.279
2012,4mg070900,6868844.070,6665,1145,1030.580,37.084,181,41.053,234,56.161,0.167,0.146,0.046,0.045,0.286
2012,4mg070901,2812718.120,2867,455,981.070,37.027,114,41.085,186,56.752,0.057,0.101,-0.038,0.008,0.271
2012,4mg070902,1455640.170,1484,187,980.890,37.360,63,13.434,115,37.661,0.064,0.127,-0.049,0.023,0.245
2012,4mg070903,3317220.520,3417,611,970.800,37.495,117,18.213,183,43.142,0.111,0.113,-0.014,0.008,0.255
2012,4mg070904,2062744.430,2267,322,909.900,38.136,74,9.506,122,24.253,0.175,0.129,0.029,0.021,0.230
2012,4mg070905,1082873.700,1180,263,917.690,37.958,73,15.592,115,31.065,0.036,0.105,-0.036,0.004,0.257
2012,4mg070906,4505561.750,4226,657,1066.150,35.698,132,33.409,226,60.371,0.132,0.105,0.042,0.008,0.294
2012,4mg070907,1948067.950,1973,299,987.360,35.940,83,19.606,146,47.884,0.166,0.162,0.058,0.057,0.274
2012,4mg070908,1731472.910,2053,241,843.390,34.867,64,9.337,110,20.802,0.135,0.142,0.005,0.022,0.239
2012,4mg070909,2331616.670,2171,223,1073.980,33.936,68,11.405,140,31.341,0.159,0.179,0.037,0.082,0.253
2012,4mg070910,1352797.830,1476,257,916.530,37.997,79,13.670,108,24.530,0.226,0.153,0.068,0.034,0.246
2012,4mg070911,488883.780,388,45,1260.010,40.503,31,8.477,56,19.562,0.061,0.094,-0.116,-0.001,0.330
2012,4mg070912,1614600.370,1622,227,995.440,39.430,54,8.962,106,14.830,-0.116,0.031,-0.199,-0.066,0.195
2012,4mg070913,21292216.920,16775,1703,1269.280,35.414,247,63.000,323,74.714,0.083,0.092,-0.006,0.019,0.351
2012,4mg070914,12781340.750,12114,1577,1055.090,36.348,200,36.038,289,54.404,-0.059,0.144,0.070,0.030,0.297
2012,4mg070915,53637983.840,39129,3848,1370.800,35.237,360,116.709,433,87.793,0.118,0.123,0.022,0.034,0.373
2012,4mg080000,41690444.380,26617,2393,1566.310,35.455,297,78.234,399,96.956,0.170,0.170,0.034,0.052,0.402
2012,4mg080001,2377159.170,2032,319,1169.860,36.810,86,17.652,111,18.412,0.106,0.107,-0.015,0.012,0.292
2012,4mg080002,5112310.270,4104,595,1245.690,36.708,125,31.411,178,44.395,-0.023,0.075,-0.094,-0.018,0.335
2012,4mg080003,4106111.290,3053,357,1344.940,35.653,95,27.143,177,57.457,-0.029,0.144,-0.120,0.023,0.360
2012,4mg080004,848171.900,707,96,1199.680,38.397,41,9.132,75,27.623,0.282,0.146,0.093,0.062,0.256
2012,4mg080005,4240844.940,3286,494,1290.580,36.857,105,18.648,168,41.601,0.087,0.128,-0.087,0.010,0.300
2012,4mg080006,509369.910,438,78,1162.950,36.142,32,9.331,64,29.043,0.261,0.188,0.103,0.059,0.280
2012,4mg080007,6814753.580,5931,896,1149.010,35.347,175,50.511,250,78.537,0.107,0.154,-0.011,0.047,0.295
2012,4mg080008,7027606.330,4214,295,1667.680,34.271,88,10.186,170,36.155,0.096,0.281,0.030,0.124,0.296
2012,4mg080009,4523623.400,2398,96,1886.420,36.435,37,8.387,131,33.716,0.036,0.122,-0.087,0.037,0.350
2012,4mg080100,2941441.870,2577,598,1141.420,37.572,100,26.437,173,52.726,-0.071,0.070,-0.114,-0.016,0.307
2012,4mg080101,2185009.280,1573,296,1389.070,36.486,63,14.208,119,30.746,-0.464,0.100,-0.127,-0.016,0.318
2012,4mg080102,2226942.370,1867,112,1192.790,35.416,26,2.398,83,7.139,0.176,0.091,0.051,-0.008,0.211
2012,4mg080103,2841011.650,1536,178,1849.620,38.413,80,13.767,138,47.889,0.109,0.057,-0.185,-0.038,0.506
2012,4mg080104,16212054.340,12152,1511,1334.110,35.640,207,46.727,299,69.516,0.150,0.188,0.046,0.075,0.336
2012,4mg080105,4663192.050,2964,330,1573.280,36.323,77,10.669,151,42.748,0.139,0.183,0.031,0.065,0.293
2012,4mg080106,16332073.620,10312,1109,1583.790,35.352,180,26.750,248,55.212,0.222,0.208,0.125,0.085,0.364
2012,4mg080107,2990622.070,1719,192,1739.750,35.291,53,10.782,137,50.331,0.140,0.206,-0.098,0.067,0.323
2012,4mg080108,4121784.660,2199,102,1874.390,34.839,41,4.776,140,32.696,0.149,0.236,-0.019,0.129,0.319
2012,4mg080109,1664516.230,1044,159,1594.360,37.321,68,14.712,117,36.858,0.106,0.123,-0.037,0.023,0.455
2012,4mg080110,969868.220,866,148,1119.940,36.371,41,10.957,94,36.716,0.050,0.105,-0.116,-0.011,0.253
2012,4mg080111,619732.130,566,131,1094.930,37.534,26,8.038,84,27.502,-0.642,0.066,-0.625,-0.025,0.279
2012,4mg080200,857139.490,603,47,1421.460,39.871,20,2.774,61,21.390,-0.321,0.087,-0.316,-0.026,0.331
2012,4mg080201,3760020.110,3134,361,1199.750,37.603,103,16.653,192,54.686,-0.105,0.091,-0.113,0.000,0.339
2012,4mg080202,766469.280,596,184,1286.020,41.708,41,8.347,77,26.258,0.069,0.080,-0.085,-0.036,0.310
2012,4mg080203,498327.680,487,97,1023.260,41.912,32,7.317,61,26.967,-0.046,0.077,-0.110,-0.017,0.200
2012,4mg080204,27647528.910,20822,2384,1327.800,36.246,264,71.358,357,81.483,0.173,0.146,0.058,0.031,0.359
2012,4mg080205,8375813.880,4972,577,1684.600,36.583,112,16.077,203,48.896,0.150,0.313,-0.045,0.126,0.344
2012,4mg080300,609633.920,520,27,1172.370,38.642,17,3.584,72,26.784,0.485,0.233,0.229,0.096,0.280
2012,4mg080301,4378808.890,3995,792,1096.070,34.830,143,40.107,202,48.679,-0.149,0.093,-0.122,0.004,0.287
2012,4mg080302,781748.540,710,133,1101.050,36.438,47,13.287,81,31.836,0.297,0.120,0.145,0.006,0.297
2012,4mg080303,2901779.130,2541,414,1141.980,36.109,108,27.330,167,48.445,0.155,0.244,0.027,0.114,0.292
2012,4mg080305,530468.010,467,63,1135.910,37.743,35,7.186,70,30.101,0.287,0.171,0.143,0.054,0.227
2012,4mg080306,48366476.540,38009,4602,1272.500,34.712,349,107.606,432,91.526,0.136,0.162,0.049,0.058,0.356
2012,4mg080307,6123522.490,4620,364,1325.440,36.173,87,11.732,152,16.870,0.225,0.201,0.065,0.086,0.267
2012,4mg080308,336235.710,302,38,1113.360,39.414,16,4.099,47,21.042,-0.081,0.093,-0.118,-0.003,0.269
2012,4mg080309,6895389.230,5413,854,1273.860,34.116,172,52.929,220,44.404,0.257,0.163,0.120,0.059,0.316
2012,4mg080310,1023559.730,789,167,1297.290,36.478,49,12.235,92,32.538,0.155,0.170,0.040,0.043,0.315
2012,4mg080400,1179954.760,1249,157,944.720,36.579,60,11.344,110,27.327,0.237,0.200,0.065,0.072,0.230
2012,4mg080401,5560063.860,5027,788,1106.040,36.448,150,39.125,230,57.580,0.156,0.138,0.046,0.049,0.303
2012,4mg080402,622260.260,487,89,1277.740,37.979,29,7.701,58,23.282,0.193,0.178,0.064,0.059,0.301
2012,4mg080403,272567.240,261,28,1044.320,39.594,14,2.378,56,26.626,-0.233,0.133,-0.335,0.042,0.246
2012,4mg080404,1660703.360,1423,147,1167.040,37.065,47,10.252,129,44.400,0.065,0.121,-0.106,-0.001,0.310
2012,4mg080405,262340.080,324,22,809.690,40.605,13,1.647,48,13.719,-0.005,0.057,-0.015,0.001,0.160
2012,4mg080406,1090517.470,932,153,1170.080,35.918,59,13.621,105,40.416,0.018,0.129,-0.022,0.036,0.325
2012,4mg080407,11463993.400,10526,1431,1089.110,35.751,202,39.717,269,62.592,0.182,0.164,0.056,0.049,0.305
2012,4mg080408,24361604.400,20079,2492,1213.290,35.076,263,65.632,337,79.090,0.187,0.159,0.055,0.049,0.318
2012,4mg080409,1040045.890,905,70,1149.220,36.988,27,6.379,80,24.775,0.276,0.199,0.165,0.084,0.272
2012,4mg080410,2439004.030,2027,334,1203.260,36.638,74,11.250,130,33.068,0.099,0.145,-0.010,0.035,0.283
2012,4mg080500,596597.650,392,58,1521.930,39.099,21,6.984,57,22.534,0.147,0.098,-0.030,-0.018,0.322
2012,4mg080501,4867648.140,2701,202,1802.170,34.434,66,8.186,148,38.653,0.259,0.187,0.161,0.086,0.351
2012,4mg080502,9240358.600,5182,481,1783.170,35.208,109,11.919,190,44.073,0.022,0.137,-0.081,0.016,0.360
2012,4mg080503,2156447.420,1470,180,1466.970,37.275,63,11.226,131,45.896,0.132,0.180,-0.019,0.050,0.323
2012,4mg080504,7588579.490,3728,152,2035.560,35.208,60,5.445,174,47.091,0.038,0.125,-0.124,-0.013,0.420
2012,4mg080505,133752148.760,85775,8086,1559.340,36.054,421,107.883,500,108.167,0.094,0.155,0.005,0.051,0.422
2012,4mg080506,783027.490,708,103,1105.970,36.692,30,7.385,77,23.443,0.081,0.069,-0.033,0.020,0.269
2012,4mg080600,28114307.130,21916,2674,1282.820,36.259,292,79.017,387,91.322,0.199,0.140,0.047,0.031,0.335
2012,4mg080601,5015792.830,2629,106,1907.870,37.005,58,11.787,171,58.078,0.147,0.139,0.048,0.032,0.461
2012,4mg080602,3141563.870,2601,239,1207.830,38.642,79,13.560,164,46.743,-0.168,0.068,-0.165,-0.002,0.367
