Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2005,1ro000203,177963.340,291,23,611.560,37.168,8,2.061,64,32.362,0.464,,0.161,,0.293
2005,1ro000204,1777890.310,2939,363,604.930,32.070,83,22.686,162,44.914,0.172,,-0.017,,0.312
2005,1ro000205,320349.630,506,49,633.100,33.866,27,5.210,62,23.214,0.101,,-0.004,,0.322
2005,1ro000206,324002.140,606,41,534.660,33.492,23,3.906,61,21.936,0.500,,0.384,,0.294
2005,1ro000207,3037091.340,5143,591,590.530,31.339,135,36.832,234,56.698,0.300,,0.037,,0.329
2005,1ro000208,364963.910,689,79,529.700,33.203,34,6.974,75,33.773,-0.100,,-0.081,,0.273
2005,1ro000300,233948.070,397,43,589.290,35.549,19,3.436,43,17.923,0.341,,0.082,,0.313
2005,1ro000301,860252.360,1430,224,601.580,32.374,67,18.720,112,41.418,0.224,,0.070,,0.324
2005,1ro000302,1095051.320,1682,213,651.040,32.973,66,16.964,156,48.285,0.186,,0.077,,0.389
2005,1ro000303,362328.810,624,58,580.660,33.022,26,6.273,74,36.664,0.242,,0.120,,0.296
2005,1ro000304,133307.750,225,18,592.480,34.276,6,2.643,39,19.512,0.100,,-0.051,,0.301
2005,1ro000400,341088.140,433,17,787.730,34.212,11,1.753,53,19.455,0.323,,0.193,,0.327
2005,1ro000401,4594833.420,6577,576,698.620,31.092,121,24.690,209,49.675,0.300,,0.081,,0.360
2005,1ro000402,11046898.510,17231,1768,641.110,32.259,221,60.707,348,71.979,0.231,,0.089,,0.359
2005,1ro000403,511234.160,751,94,680.740,33.543,42,9.681,91,32.599,0.064,,0.031,,0.343
2005,1ro000404,235826.750,379,29,622.230,33.763,15,2.513,45,17.718,0.848,,0.689,,0.333
2005,1ro000405,2231318.110,3769,478,592.020,31.880,110,29.525,194,52.724,0.234,,0.092,,0.328
2005,1ro000406,985086.480,1629,219,604.720,33.482,66,15.305,140,45.699,0.307,,0.134,,0.335
2005,1ro000407,172374.300,341,15,505.500,33.771,11,2.769,38,20.667,0.049,,-0.012,,0.266
2005,1ro000408,339467.990,562,50,604.040,33.050,20,3.172,54,20.173,0.320,,0.320,,0.264
2005,1ro000409,409013.500,575,65,711.330,32.563,33,7.087,70,23.254,0.689,,0.025,,0.345
2005,1ro000410,306019.840,504,48,607.180,34.302,20,3.031,57,17.705,0.377,,0.129,,0.322
2005,1ro000500,414899.180,729,84,569.140,32.945,25,4.144,72,24.106,-0.023,,-0.086,,0.289
2005,1ro000501,179384.180,303,33,592.030,34.980,9,2.694,58,29.274,0.662,,0.305,,0.325
2005,1ro000502,3118707.010,5557,656,561.220,31.839,122,37.269,223,56.227,0.201,,0.079,,0.299
2005,1ro000503,158705.550,293,22,541.660,36.338,7,2.488,54,26.104,0.262,,0.078,,0.311
2005,1ro000504,192227.830,293,27,656.070,33.205,16,3.154,53,26.402,0.377,,0.222,,0.350
2005,1ro000505,7531455.840,10612,1235,709.710,31.929,191,49.818,288,65.239,0.179,,0.029,,0.369
2005,1ro010000,394978.630,778,76,507.690,32.683,30,4.890,67,25.479,0.415,,0.378,,0.250
2005,1ro010001,1372171.990,2527,329,543.000,34.456,86,21.579,135,39.200,-0.085,,0.038,,0.293
2005,1ro010002,611256.790,1107,124,552.170,31.919,37,7.495,82,31.337,0.338,,0.164,,0.271
2005,1ro010100,1236963.400,2024,218,611.150,30.124,58,15.096,115,26.305,0.216,,0.082,,0.301
2005,1ro010101,304806.680,510,34,597.660,34.392,15,4.229,64,30.652,1.573,,0.661,,0.240
2005,1ro010102,485873.090,886,68,548.390,34.178,36,7.123,78,26.760,0.157,,0.119,,0.254
2005,1ro010103,577611.120,857,73,673.990,31.736,29,5.576,91,36.289,0.198,,0.088,,0.289
2005,1ro010104,486665.130,709,39,686.410,34.717,25,5.613,91,33.976,0.187,,0.120,,0.317
2005,1ro010105,695106.130,1170,84,594.110,32.862,31,5.250,65,20.845,0.341,,0.163,,0.279
2005,1ro010106,141212843.070,105101,4501,1343.590,37.606,298,18.474,456,27.817,0.100,,0.038,,0.493
2005,1rr000000,118386.760,311,24,380.670,32.695,14,2.512,39,9.804,0.569,,0.420,,0.190
2005,1rr000001,33214.760,86,6,386.220,37.395,4,2.010,25,15.980,-0.032,,-0.075,,0.172
2005,1rr000002,38769082.420,31055,2065,1248.400,35.860,212,40.063,378,53.834,0.775,,0.426,,0.508
2005,1rr000003,149145.290,273,50,546.320,30.648,22,9.437,38,18.752,0.564,,0.517,,0.323
2005,1rr000100,185430.830,338,10,548.610,32.666,7,1.771,36,12.637,6.966,,6.348,,0.283
2005,1rr000101,262666.560,417,24,629.900,34.221,21,6.125,73,26.022,2.022,,1.527,,0.343
2005,1rr000102,71260.300,162,12,439.880,32.000,9,2.229,31,17.133,0.056,,0.169,,0.252
2005,1rr000103,62360.840,132,2,472.430,32.197,2,1.046,22,11.547,0.168,,0.082,,0.193
2005,1rr010000,92941.700,104,31,893.670,30.962,22,16.446,24,11.733,0.104,,-0.140,,0.534
2005,1rr010001,17830.670,31,7,575.180,31.677,6,4.136,11,8.330,0.301,,0.348,,0.211
2005,1rr010002,278841.250,558,36,499.720,32.134,25,5.283,77,37.351,3.124,,2.664,,0.315
2005,1rr010100,10833.240,21,6,515.870,32.238,5,4.199,9,6.396,0.290,,-0.192,,0.284
2005,1rr010101,78763.440,160,37,492.270,29.238,20,9.970,33,13.236,0.246,,0.185,,0.296
2005,1rr010102,37375.830,46,15,812.520,28.652,10,8.188,14,9.699,0.000,,0.000,,0.525
2005,1rr010103,18890.200,55,20,343.460,30.255,14,11.590,15,6.886,0.087,,0.222,,0.119
2005,1to000000,167635.470,348,43,481.710,35.385,9,2.660,44,18.002,0.627,,0.194,,0.254
2005,1to000001,11867177.660,17501,1828,678.090,31.946,212,50.264,341,71.039,0.191,,0.106,,0.384
2005,1to000002,218663.790,455,34,480.580,33.738,13,4.497,56,22.469,0.495,,0.400,,0.238
2005,1to000003,419336.600,831,134,504.620,34.913,32,4.053,62,12.482,0.149,,-0.062,,0.272
2005,1to000004,140092.440,316,61,443.330,38.386,17,3.318,47,18.881,-0.530,,-0.285,,0.217
2005,1to000005,198591.130,395,48,502.760,34.299,10,3.488,56,20.568,0.010,,-0.191,,0.291
2005,1to000006,69142.260,163,19,424.190,34.491,6,2.461,25,11.089,-0.253,,-0.220,,0.224
2005,1to000007,1313876.370,2410,337,545.180,32.986,80,18.698,158,41.887,0.153,,-0.007,,0.314
2005,1to000008,165751.200,388,51,427.190,38.322,17,4.151,53,28.886,0.212,,0.131,,0.242
2005,1to000009,129746.110,316,32,410.590,34.997,3,2.030,35,17.343,0.062,,-0.003,,0.199
2005,1to000010,315326.930,637,63,495.020,33.165,24,6.461,62,24.606,0.255,,0.156,,0.287
2005,1to000011,90062.890,193,31,466.650,35.264,9,3.359,21,4.762,0.288,,0.270,,0.244
2005,1to000012,129787.550,278,25,466.860,35.435,6,2.868,50,23.700,0.294,,0.300,,0.242
2005,1to000013,198547.520,424,29,468.270,34.462,3,1.997,39,11.167,0.524,,0.194,,0.243
2005,1to000014,303469.200,656,70,462.610,33.587,15,3.265,64,23.636,0.591,,0.481,,0.235
2005,1to000015,190507.490,493,55,386.430,34.915,25,6.883,58,24.995,-0.246,,-0.102,,0.179
2005,1to000016,474069.900,971,105,488.230,33.768,29,6.591,97,34.917,0.722,,0.591,,0.275
2005,1to000100,144251.550,271,16,532.290,33.299,12,3.673,46,20.549,0.116,,0.102,,0.378
2005,1to000101,385682.330,773,84,498.940,34.181,29,5.089,84,31.739,0.531,,0.280,,0.295
2005,1to000102,75296.110,170,9,442.920,34.865,4,1.890,30,16.493,0.149,,0.076,,0.255
2005,1to000103,815021.930,1275,134,639.230,33.118,53,15.102,121,34.383,0.184,,0.030,,0.407
2005,1to000104,270493.630,493,66,548.670,32.643,37,9.623,73,33.499,0.440,,0.197,,0.330
2005,1to000105,217331.290,476,22,456.580,34.994,14,2.442,39,16.088,0.105,,-0.063,,0.223
2005,1to000106,51273.280,155,12,330.800,36.103,9,2.455,19,4.800,0.149,,0.062,,0.090
2005,1to000107,64052.340,144,6,444.810,34.618,3,1.221,16,9.300,25.688,,23.000,,0.204
2005,1to000108,39094.750,88,4,444.260,38.636,3,1.186,17,7.142,0.142,,0.035,,0.216
2005,1to000109,97203.520,232,28,418.980,34.707,11,3.663,29,14.056,0.050,,-0.033,,0.170
2005,1to000110,123481.430,267,9,462.480,36.277,8,1.514,37,10.378,0.264,,0.108,,0.221
2005,1to000111,108773.940,279,17,389.870,35.190,7,1.921,34,8.630,0.166,,0.000,,0.171
2005,1to000112,40479.570,81,7,499.750,35.741,4,1.898,20,13.853,-0.249,,-0.264,,0.282
2005,1to000113,72173.840,139,4,519.240,33.842,3,1.274,31,15.054,0.673,,0.162,,0.318
2005,1to000114,68204.130,170,20,401.200,37.500,11,2.442,22,9.820,-0.072,,-0.056,,0.199
2005,1to000115,93600.730,225,21,416.000,34.076,9,2.541,29,13.560,0.097,,0.034,,0.224
2005,1to000116,68993.960,226,4,305.280,33.261,3,1.082,4,1.089,0.250,,0.077,,0.059
2005,1to000117,81026.030,181,12,447.660,35.155,6,1.690,32,14.995,0.383,,0.141,,0.226
2005,1to000118,78798.540,154,5,511.680,35.740,4,1.552,29,18.603,0.383,,0.085,,0.314
2005,1to000119,64229.690,151,11,425.360,34.126,6,2.206,29,16.465,0.622,,0.360,,0.244
2005,1to000120,33477.160,95,16,352.390,35.674,6,2.699,26,16.687,0.340,,0.234,,0.144
2005,1to000121,79713.130,212,13,376.010,35.811,6,2.200,13,2.880,0.341,,0.184,,0.143
2005,1to000122,50585.580,112,6,451.660,38.312,5,2.339,37,22.162,0.288,,0.155,,0.217
2005,1to000123,100498.580,272,15,369.480,33.886,11,2.301,36,10.881,0.617,,0.395,,0.173
2005,1to000124,681830.170,1347,139,506.180,32.793,55,12.324,116,41.674,0.055,,0.045,,0.310
2005,1to000200,199722.870,364,67,548.690,35.632,26,6.623,65,30.891,0.167,,-0.014,,0.306
2005,1to000201,385222.760,698,163,551.900,35.112,57,14.416,87,30.445,0.274,,0.190,,0.355
2005,1to000202,251286.420,489,75,513.880,34.894,27,5.292,74,26.803,0.258,,0.061,,0.271
2005,1to000203,247935.210,404,54,613.700,34.908,17,5.974,53,27.116,0.462,,0.255,,0.300
2005,1to000204,38657.550,88,10,439.290,36.477,8,2.439,21,16.372,-0.070,,-0.064,,0.267
2005,1to000205,270381.730,495,89,546.230,36.519,27,6.511,59,26.919,0.249,,0.125,,0.290
2005,1to000206,6745219.000,9741,1225,692.460,32.915,182,44.136,279,72.003,0.047,,0.039,,0.398
2005,1to000207,156125.720,286,33,545.890,36.427,15,3.065,49,20.623,0.268,,0.167,,0.314
2005,1to000208,303952.530,543,85,559.770,36.306,39,7.549,86,36.996,0.488,,0.385,,0.343
2005,1to000209,2452462.100,2366,139,1036.540,35.393,39,5.098,142,47.565,-0.396,,-0.475,,0.460
2005,1to000210,66097.020,140,18,472.120,35.629,7,1.981,32,17.797,0.598,,0.505,,0.183
2005,1to000211,201158.170,263,18,764.860,36.392,13,4.050,59,34.166,-0.196,,-0.146,,0.310
2005,1to000212,95259.500,226,31,421.500,36.150,11,2.685,31,16.391,0.145,,0.215,,0.219
2005,1to000213,177632.930,346,54,513.390,35.514,14,3.442,41,19.512,0.554,,0.236,,0.256
2005,1to000300,66703.370,158,23,422.170,35.911,7,2.104,20,8.877,0.328,,0.244,,0.184
2005,1to000301,176368.360,411,38,429.120,34.866,17,2.975,42,18.773,0.850,,1.076,,0.216
2005,1to000302,141700.620,334,63,424.250,33.919,27,6.309,49,27.407,0.439,,0.260,,0.223
2005,1to000303,204758.040,392,36,522.340,34.895,9,2.877,45,20.537,0.376,,0.156,,0.300
2005,1to000304,135770.970,239,23,568.080,34.941,11,3.233,51,28.620,0.270,,0.017,,0.340
2005,1to000305,145152.360,274,36,529.750,36.131,17,5.567,53,28.946,0.485,,0.420,,0.257
2005,1to000306,322217.750,709,63,454.470,30.669,31,6.063,66,13.136,0.317,,0.184,,0.286
2005,1to000307,108318.700,232,20,466.890,34.698,8,2.498,33,15.074,1.430,,1.109,,0.234
2005,1to000308,208596.780,455,69,458.450,34.279,22,4.340,68,32.752,-0.018,,0.028,,0.254
2005,1to000309,118521.320,276,53,429.430,33.692,15,3.961,38,16.277,0.305,,0.067,,0.235
2005,1to000310,161208.600,273,26,590.510,33.949,15,4.844,62,31.521,0.454,,0.219,,0.318
2005,1to000311,11495.430,25,14,459.820,30.600,8,5.586,13,10.772,-0.095,,-0.138,,0.203
2005,1to000312,994367.370,1797,303,553.350,33.102,88,24.007,118,18.775,0.367,,0.160,,0.324
2005,1to000313,106994.530,264,28,405.280,35.670,5,2.160,33,11.996,-0.041,,-0.099,,0.208
2005,1to000314,47326.720,97,6,487.900,35.433,3,1.371,22,15.511,13.293,,15.167,,0.232
2005,1to000315,181280.870,386,40,469.640,34.573,12,2.758,59,27.902,0.733,,0.664,,0.251
2005,1to000316,1465269.370,1930,236,759.210,34.863,72,11.498,140,45.031,0.193,,0.249,,0.500
2005,1to000317,497246.760,875,135,568.280,34.805,51,15.023,109,40.436,0.542,,0.089,,0.312
2005,1to000318,64167.210,140,15,458.340,37.800,5,1.568,35,19.671,3.621,,3.828,,0.199
2005,1to000319,105848.680,273,36,387.720,35.850,11,2.704,36,17.852,0.276,,0.111,,0.238
2005,1to000320,135098.420,310,46,435.800,36.455,17,4.408,50,24.732,-0.018,,-0.083,,0.224
2005,1to000321,63775.880,146,20,436.820,36.219,9,4.135,33,17.540,1.124,,0.973,,0.231
2005,1to000322,67119.350,121,13,554.710,36.884,7,2.092,37,24.440,0.185,,0.222,,0.294
2005,1to000323,70029.740,161,13,434.970,37.634,8,2.117,35,18.734,0.043,,0.045,,0.282
2005,1to000400,460638.080,901,162,511.250,35.768,41,6.990,91,33.867,0.215,,0.118,,0.290
2005,1to000401,43502.350,108,7,402.800,34.509,4,1.400,18,8.311,0.460,,0.479,,0.184
2005,1to000402,213838.050,492,91,434.630,35.596,34,10.527,61,25.761,0.172,,0.027,,0.259
2005,1to000403,189182.320,404,85,468.270,34.941,17,5.439,67,30.748,0.003,,0.025,,0.260
2005,1to000404,138798.150,294,17,472.100,36.820,11,3.930,42,21.024,0.213,,0.097,,0.285
2005,1to000405,1536061.330,1942,184,790.970,35.829,56,9.874,136,46.986,0.148,,0.007,,0.425
2005,1to000406,329134.600,575,66,572.410,35.558,29,7.258,77,33.053,0.227,,0.036,,0.309
2005,1to000407,85201.420,176,15,484.100,38.176,11,2.316,23,13.305,0.369,,0.100,,0.223
2005,1to000408,57534.110,137,8,419.960,36.088,5,1.361,27,10.637,0.368,,0.234,,0.229
2005,1to000409,2755879.420,5120,652,538.260,32.526,145,38.244,210,53.505,0.362,,0.227,,0.298
2005,1to000410,227574.390,480,93,474.110,36.962,20,4.095,47,21.638,0.074,,-0.006,,0.269
2005,1to000411,98988.390,221,12,447.910,35.054,9,3.748,34,17.397,0.169,,-0.016,,0.229
2005,1to000412,124356.350,228,31,545.420,35.750,11,2.761,38,20.749,0.346,,0.303,,0.293
2005,1to010000,112356.570,274,32,410.060,33.770,20,6.526,45,22.899,0.302,,0.319,,0.221
2005,1to010001,443694.540,880,61,504.200,33.578,24,4.961,76,22.975,0.332,,0.281,,0.310
2005,1to010002,37917.090,93,11,407.710,37.989,6,2.612,18,11.177,2.024,,2.577,,0.184
2005,1to010003,72187.230,154,14,468.750,36.065,10,3.548,32,16.473,4.918,,4.923,,0.278
2005,1to010004,58977.780,131,22,450.210,34.031,18,4.594,29,21.056,0.255,,0.120,,0.274
2005,1to010005,124654.220,227,14,549.140,36.930,10,3.086,38,19.198,0.781,,0.170,,0.356
2005,1to010006,719689.050,1202,169,598.740,32.200,70,20.165,115,42.477,0.423,,0.267,,0.359
2005,1to010007,2000.150,4,3,500.040,33.000,2,1.755,4,4.000,2.948,,1.000,,
2005,1to010008,213178.560,367,74,580.870,33.665,32,12.905,73,34.731,0.157,,0.070,,0.351
2005,1to010009,29234.810,81,12,360.920,33.346,10,2.266,28,18.002,-0.091,,-0.206,,0.140
2005,1to010010,84703.980,150,12,564.690,36.133,7,3.851,36,18.189,-0.064,,-0.032,,0.347
2005,1to010011,232759.230,510,38,456.390,35.859,16,2.280,59,22.188,0.524,,0.278,,0.254
2005,1to010012,84611.700,165,11,512.800,37.806,8,1.664,24,10.822,0.479,,0.100,,0.257
2005,1to010013,45056.260,77,8,585.150,40.429,7,2.139,19,11.309,1.093,,0.305,,0.366
2005,1to010014,6581.360,18,6,365.630,31.778,6,4.630,10,8.492,0.852,,1.250,,0.310
2005,1to010015,37601.670,83,5,453.030,36.892,3,1.576,27,13.586,-0.227,,-0.224,,0.239
2005,1to010016,156022.370,326,33,478.600,35.279,14,3.481,48,24.641,0.143,,0.000,,0.241
2005,1to010017,38544.960,81,34,475.860,30.889,13,8.834,19,11.099,-0.653,,-0.693,,0.250
2005,1to010018,182591.730,276,60,661.560,32.924,31,12.532,56,22.560,0.716,,1.000,,0.448
2005,1to010019,49112.590,115,4,427.070,37.322,3,1.222,23,13.141,0.262,,0.018,,0.180
2005,1to010100,22115.360,47,7,470.540,29.660,7,3.388,16,10.804,-0.092,,0.205,,0.158
2005,1to010101,308390.420,526,55,586.290,33.268,20,4.189,72,25.910,0.348,,0.156,,0.328
2005,1to010102,36214.150,108,10,335.320,37.602,5,1.506,18,9.889,0.065,,0.000,,0.100
2005,1to010103,168642.180,387,23,435.770,36.587,13,2.579,54,18.153,1.033,,0.808,,0.214
2005,1to010104,125138.420,272,27,460.070,39.419,16,3.622,35,13.241,-0.021,,-0.039,,0.266
2005,1to010105,105067.110,208,25,505.130,35.774,9,3.532,33,18.026,0.290,,0.130,,0.260
2005,1to010106,63840.290,120,7,532.000,34.967,5,1.336,6,1.439,2.091,,1.609,,0.348
2005,1to010107,7129.750,14,9,509.270,37.071,8,6.464,8,7.172,-0.483,,-0.576,,0.298
2005,1to010108,42569.070,64,9,665.140,34.469,7,2.734,18,11.912,3.531,,7.000,,0.401
2005,1to010109,86365.220,213,13,405.470,36.657,10,1.621,33,11.853,0.410,,0.260,,0.196
2005,1to010110,145179.720,299,23,485.550,34.816,16,2.171,36,14.751,0.419,,0.241,,0.227
2005,1to010111,79209.630,180,6,440.050,37.394,4,1.379,23,11.125,0.599,,0.161,,0.307
2005,1to010112,61555.800,133,18,462.830,36.150,9,2.709,42,25.635,3.179,,3.926,,0.219
2005,1to010113,8823.890,21,10,420.190,35.429,7,4.299,10,7.388,1.187,,0.750,,0.184
2005,1to010114,5862.550,10,4,586.260,31.100,4,2.561,7,6.261,2.508,,1.500,,0.218
2005,1to010200,202990.920,302,26,672.160,35.781,13,4.599,64,31.280,1.741,,0.687,,0.363
2005,1to010201,76616.310,165,7,464.340,36.042,4,1.307,9,1.730,0.777,,1.292,,0.274
2005,1to010202,33108.320,88,12,376.230,33.920,8,2.811,24,14.625,0.878,,0.375,,0.201
2005,1to010203,225861.500,334,24,676.230,35.347,17,5.328,63,30.946,-0.001,,0.140,,0.404
2005,1to010204,142935.190,337,65,424.140,34.297,16,3.147,54,13.364,0.342,,0.337,,0.186
2005,1to010205,94908223.390,81463,2706,1165.050,36.011,258,11.000,402,23.105,0.169,,0.027,,0.446
2005,1to010206,572018.390,925,120,618.400,32.704,48,13.410,108,39.696,0.032,,-0.171,,0.364
2005,1to010207,2280805.440,4246,590,537.170,33.305,134,33.917,212,51.599,0.393,,0.208,,0.330
2005,1to010208,107266.550,219,14,489.800,36.082,7,2.261,23,4.536,8.682,,8.955,,0.272
2005,1to010209,171578.700,344,35,498.780,34.773,20,4.407,55,21.492,0.920,,0.509,,0.276
2005,1to010210,146219.300,314,21,465.670,35.032,14,3.364,43,18.843,0.262,,0.075,,0.319
2005,2al000000,8271745.690,17411,1533,475.090,34.279,165,38.672,294,50.924,0.180,,0.053,,0.287
2005,2al000001,182484.150,471,19,387.440,37.520,12,1.628,34,10.101,0.275,,0.090,,0.198
2005,2al000002,193900.630,495,12,391.720,38.145,9,1.254,35,9.465,0.118,,0.010,,0.184
2005,2al000003,346289.390,776,21,446.250,38.189,16,1.596,44,11.841,0.240,,0.047,,0.180
2005,2al000004,315840.460,749,21,421.680,38.797,17,1.487,56,11.232,0.254,,0.123,,0.215
2005,2al000005,428020.830,1183,43,361.810,38.690,29,2.647,72,12.873,0.195,,0.025,,0.165
2005,2al000006,320669.680,707,30,453.560,39.542,22,2.392,55,15.202,0.227,,0.188,,0.251
2005,2al000007,437815.680,1015,30,431.350,38.414,18,2.377,58,10.915,0.276,,-0.002,,0.296
2005,2al000008,626380.310,1432,88,437.420,36.235,32,3.387,90,19.492,0.360,,0.163,,0.247
2005,2al000009,309922.730,641,27,483.500,36.964,15,2.052,39,11.527,0.176,,0.145,,0.289
2005,2al000100,79200.290,249,5,318.070,43.056,5,1.236,18,5.304,0.067,,-0.046,,0.093
2005,2al000101,199432.880,438,19,455.330,38.861,15,2.502,51,13.732,0.235,,0.068,,0.276
2005,2al000102,194865.120,475,10,410.240,38.185,7,1.198,40,11.059,0.184,,-0.027,,0.223
2005,2al000103,381088.230,866,26,440.060,37.958,18,1.708,42,9.140,0.406,,0.275,,0.264
2005,2al000104,112742.700,350,8,322.120,39.157,5,1.358,30,8.843,0.220,,0.115,,0.091
2005,2al000105,247546.660,588,33,421.000,40.549,19,2.092,51,14.099,0.124,,0.014,,0.262
2005,2al000106,85973.030,264,5,325.660,42.208,5,1.195,26,9.531,0.021,,-0.019,,0.108
2005,2al000107,2160790.790,4083,378,529.220,36.787,95,17.520,201,44.162,0.126,,0.044,,0.343
2005,2al000108,151794.340,450,21,337.320,40.276,12,1.460,41,13.228,0.158,,0.014,,0.131
2005,2al000109,234051.550,513,19,456.240,39.739,14,1.620,56,15.433,0.483,,0.182,,0.276
2005,2al000110,81742.560,239,9,342.020,40.916,8,1.534,35,10.645,0.034,,-0.028,,0.143
2005,2al000200,55548.060,165,4,336.660,37.752,4,1.183,20,7.446,0.602,,0.410,,0.131
2005,2al000201,83700.480,196,8,427.040,42.816,7,1.592,21,6.877,0.189,,0.083,,0.237
2005,2al000202,390383.350,1062,21,367.590,37.186,10,1.184,44,7.070,0.209,,0.077,,0.196
2005,2al010000,122612.080,344,25,356.430,39.692,16,3.391,36,10.760,0.380,,0.113,,0.150
2005,2al010001,968384.600,1983,103,488.340,34.808,41,6.059,136,44.225,0.421,,0.260,,0.294
2005,2al010002,301718.670,810,39,372.490,37.898,21,3.409,61,15.280,0.343,,0.110,,0.167
2005,2al010003,145666.180,473,25,307.960,38.556,14,3.165,41,14.297,0.444,,0.303,,0.062
2005,2al010004,195971.540,494,17,396.700,37.020,11,2.444,49,16.854,0.276,,0.118,,0.205
2005,2al010100,321498.600,862,32,372.970,36.557,20,4.622,60,11.712,1.464,,1.484,,0.216
2005,2al010101,250330.750,576,47,434.600,36.141,21,5.281,64,28.511,0.192,,0.071,,0.223
2005,2al010102,101396.150,251,11,403.970,39.351,10,1.730,28,13.025,0.070,,-0.008,,0.159
2005,2al010103,170016675.830,178208,9790,954.040,36.761,323,37.709,498,46.500,0.178,,0.080,,0.490
2005,2al010104,4787773.360,6401,229,747.970,35.403,85,10.555,185,31.067,0.182,,0.058,,0.464
2005,2al010105,239475.200,558,55,429.170,36.299,25,6.468,78,31.030,0.097,,0.015,,0.242
2005,2al010106,2480406.920,2655,152,934.240,37.932,55,8.276,143,28.475,0.281,,0.133,,0.605
2005,2al010107,7428701.180,12537,285,592.540,34.836,90,6.106,230,22.263,0.102,,-0.025,,0.371
2005,2al010108,399623.690,623,20,641.450,39.193,15,2.407,62,23.320,0.219,,0.159,,0.388
2005,2al010109,707342.010,948,40,746.140,38.859,27,4.841,94,31.112,0.216,,0.074,,0.462
2005,2al010200,938047.710,1944,115,482.540,40.164,40,6.057,116,25.299,-0.586,,-0.629,,0.270
2005,2al010201,165171.240,386,16,427.910,39.694,10,3.114,36,13.073,0.406,,0.084,,0.226
2005,2al010202,1276465.890,2614,34,488.320,35.456,22,2.581,98,13.424,0.190,,0.054,,0.277
2005,2al010203,98691.590,266,15,371.020,37.147,10,2.372,39,15.049,0.146,,0.023,,0.168
2005,2al010204,945142.330,2476,80,381.720,35.872,29,4.166,99,12.871,0.348,,0.410,,0.344
2005,2al010205,1856092.340,4885,38,379.960,32.964,22,2.723,99,4.861,0.147,,0.156,,0.249
2005,2al010206,66688.080,197,36,338.520,37.173,19,6.361,21,5.693,-0.643,,-0.714,,0.128
2005,2al010207,191088.450,537,14,355.840,35.803,7,2.219,34,8.371,0.697,,0.396,,0.141
2005,2al010208,393809.660,845,38,466.050,39.266,20,2.232,80,17.368,0.292,,0.108,,0.286
2005,2al010209,146044.990,358,12,407.950,38.628,8,2.082,42,17.103,0.393,,0.032,,0.226
2005,2al010210,1616829.970,3641,68,444.060,35.143,31,3.957,122,13.396,0.185,,-0.099,,0.307
2005,2al010211,338234.730,720,40,469.770,38.903,26,3.966,61,14.757,0.082,,0.006,,0.293
2005,2al010212,831224.700,2122,104,391.720,37.454,41,5.898,121,27.986,0.706,,0.452,,0.201
2005,2al010213,290210.590,731,32,397.010,38.577,19,2.827,60,16.812,0.474,,0.398,,0.230
2005,2al010214,1602214.720,4159,106,385.240,34.804,39,3.738,116,9.320,0.183,,0.069,,0.287
2005,2al010215,3084385.530,7104,87,434.180,34.325,34,2.239,122,7.203,0.131,,0.035,,0.273
2005,2al010300,136987.430,348,7,393.640,37.856,6,1.303,28,10.569,0.559,,0.498,,0.202
2005,2al010301,2010569.000,3509,32,572.980,32.671,18,2.046,115,7.571,0.183,,-0.054,,0.329
2005,2al010302,6919180.570,8593,328,805.210,34.746,86,9.392,217,37.253,1.123,,0.410,,0.458
2005,2al010303,356379.860,696,35,512.040,37.861,21,2.288,54,18.713,0.093,,0.022,,0.326
2005,2al010304,276480.950,707,31,391.060,37.250,23,2.453,60,13.098,-0.052,,-0.003,,0.193
2005,2al010400,338334.750,951,54,355.770,40.024,26,2.232,68,16.603,0.118,,-0.018,,0.141
