Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2003,1ro000204,1109728.540,2313,295,479.780,31.863,72,16.268,142,37.049,0.217,,0.017,,0.293
2003,1ro000205,233740.620,441,36,530.020,33.766,24,3.613,58,22.162,0.044,,-0.016,,0.304
2003,1ro000206,217193.100,516,30,420.920,33.548,20,3.060,52,15.129,1.393,,1.089,,0.238
2003,1ro000207,1962364.550,4724,565,415.400,30.892,130,34.128,217,52.703,0.188,,0.007,,0.278
2003,1ro000208,263262.310,600,69,438.770,33.515,36,6.120,76,32.378,0.075,,-0.020,,0.321
2003,1ro000300,158506.900,370,49,428.400,35.249,19,4.095,39,20.644,0.344,,0.057,,0.292
2003,1ro000301,651431.330,1346,197,483.980,31.629,63,16.504,107,37.565,0.242,,0.054,,0.336
2003,1ro000302,629655.670,1386,187,454.300,31.872,59,16.484,136,47.821,0.179,,0.009,,0.317
2003,1ro000303,264348.220,525,45,503.520,33.699,20,4.643,64,28.777,0.455,,0.309,,0.284
2003,1ro000304,118776.560,253,14,469.470,32.992,4,2.047,46,22.492,0.316,,0.230,,0.320
2003,1ro000400,251213.730,410,19,612.720,33.300,11,1.774,52,17.953,0.155,,0.145,,0.291
2003,1ro000401,2785449.680,5503,481,506.170,30.972,109,23.778,197,50.719,0.145,,-0.009,,0.315
2003,1ro000402,7947888.780,15528,1568,511.840,31.851,210,59.021,323,76.446,0.197,,0.074,,0.353
2003,1ro000403,274201.930,584,85,469.520,32.656,43,12.340,79,28.006,-0.081,,-0.184,,0.299
2003,1ro000404,115450.000,226,25,510.840,33.491,19,3.396,34,12.477,0.318,,-0.042,,0.273
2003,1ro000405,1621963.160,3380,410,479.870,31.730,95,26.677,177,45.058,0.138,,0.042,,0.316
2003,1ro000406,676291.670,1378,190,490.780,32.551,58,13.634,134,41.662,0.144,,0.004,,0.337
2003,1ro000407,157974.820,355,14,445.000,32.535,10,2.088,35,16.120,0.445,,0.183,,0.267
2003,1ro000408,232262.470,446,35,520.770,32.141,17,2.741,53,19.832,0.281,,0.163,,0.299
2003,1ro000409,220940.340,532,52,415.300,32.117,28,4.825,60,18.576,0.495,,0.330,,0.274
2003,1ro000410,214938.280,404,28,532.030,33.770,16,2.571,47,14.835,0.109,,-0.008,,0.344
2003,1ro000500,356256.200,745,63,478.200,33.795,19,5.127,81,30.140,0.267,,0.218,,0.311
2003,1ro000501,89836.280,199,15,451.440,34.824,7,2.049,37,20.374,0.225,,-0.034,,0.226
2003,1ro000502,2138553.670,4638,584,461.090,31.593,127,39.396,194,55.425,0.191,,0.089,,0.299
2003,1ro000503,118204.890,252,17,469.070,35.607,8,1.505,40,20.969,0.252,,0.151,,0.289
2003,1ro000504,162631.300,269,16,604.580,32.684,10,1.758,45,23.645,0.229,,0.060,,0.385
2003,1ro000505,5068277.420,9525,1085,532.100,31.642,190,51.549,278,67.278,0.199,,0.120,,0.364
2003,1ro010000,255067.190,519,50,491.460,33.538,27,3.808,63,22.749,0.297,,0.107,,0.347
2003,1ro010001,1028282.410,2217,279,463.820,34.273,89,20.929,132,30.454,0.255,,0.054,,0.318
2003,1ro010002,381591.850,834,77,457.540,31.234,27,6.780,66,22.113,0.156,,0.041,,0.269
2003,1ro010100,744025.310,1611,154,461.840,29.892,51,10.110,101,33.370,0.201,,0.027,,0.243
2003,1ro010101,225693.200,448,27,503.780,33.482,16,4.127,67,25.948,0.429,,0.112,,0.251
2003,1ro010102,371512.410,781,59,475.690,33.499,33,5.072,74,23.530,0.163,,0.089,,0.293
2003,1ro010103,374581.980,655,43,571.880,30.553,16,4.145,67,28.017,1.831,,1.359,,0.295
2003,1ro010104,375106.090,624,28,601.130,35.159,20,4.943,89,36.841,0.350,,0.085,,0.341
2003,1ro010105,377685.420,887,61,425.800,32.224,26,4.672,67,18.976,0.273,,0.190,,0.227
2003,1ro010106,107321017.950,90189,3918,1189.960,37.872,288,18.424,415,28.869,0.103,,0.040,,0.508
2003,1rr000000,8244.120,21,10,392.580,28.857,9,7.028,11,9.048,0.677,,0.400,,0.266
2003,1rr000001,230.000,1,1,230.000,65.000,1,1.000,1,1.000,-0.410,,-0.500,,
2003,1rr000002,28798850.940,26568,1704,1083.970,35.747,206,35.793,358,50.537,0.014,,-0.038,,0.501
2003,1rr000003,46773.420,102,26,458.560,29.618,18,9.501,27,14.208,0.370,,0.308,,0.305
2003,1rr000100,6690.290,16,5,418.140,29.875,5,2.822,10,8.724,-0.509,,0.067,,0.318
2003,1rr000101,85854.310,177,10,485.050,30.915,10,6.518,35,12.377,2.307,,2.540,,0.224
2003,1rr000102,3182.350,9,6,353.590,24.667,6,5.670,4,2.726,0.597,,0.800,,
2003,1rr000103,610.990,1,1,610.990,37.000,1,1.000,1,1.000,,,,,
2003,1rr010000,303514.730,548,32,553.860,34.717,21,2.352,65,21.917,2.963,,5.089,,0.463
2003,1rr010001,536.650,2,2,268.330,31.000,2,2.000,1,1.000,-0.632,,-0.600,,
2003,1rr010002,48591.250,114,20,426.240,29.070,15,6.676,21,9.935,0.017,,-0.050,,0.239
2003,1rr010100,5366.060,11,5,487.820,29.091,5,3.922,6,5.326,0.618,,1.750,,0.262
2003,1rr010101,43073.180,92,27,468.190,29.359,17,11.057,26,13.855,-0.148,,-0.193,,0.389
2003,1rr010102,24921.410,32,13,778.790,26.438,9,7.740,9,5.493,-0.162,,-0.256,,0.575
2003,1rr010103,20396.470,31,11,657.950,28.129,8,7.726,8,4.600,1.305,,0.192,,0.528
2003,1to000000,85275.040,193,22,441.840,36.378,10,3.661,25,16.106,0.247,,0.060,,0.304
2003,1to000001,7902508.500,14103,1454,560.340,32.104,192,44.760,317,70.914,0.307,,0.092,,0.390
2003,1to000002,93387.830,225,26,415.060,33.644,9,2.605,37,12.585,0.870,,0.815,,0.264
2003,1to000003,300779.140,766,104,392.660,34.591,21,3.300,57,16.555,0.429,,0.167,,0.290
2003,1to000004,139430.720,333,29,418.710,36.787,12,2.123,16,2.252,0.269,,-0.113,,0.282
2003,1to000005,122016.210,325,28,375.430,32.551,5,2.476,44,17.943,0.642,,0.308,,0.281
2003,1to000006,74969.350,180,19,416.500,34.922,7,2.930,42,21.828,0.593,,0.295,,0.246
2003,1to000007,843335.400,1925,271,438.100,33.320,85,20.819,134,36.268,0.285,,0.131,,0.319
2003,1to000008,138016.900,330,24,418.230,38.145,17,3.174,48,24.822,0.337,,0.222,,0.324
2003,1to000009,56164.750,157,15,357.740,36.675,4,1.947,27,14.420,0.189,,0.146,,0.230
2003,1to000010,164119.110,388,35,422.990,33.758,14,4.966,40,17.991,0.488,,0.357,,0.303
2003,1to000011,17109.400,31,14,551.920,36.355,4,3.021,16,11.847,-0.429,,-0.446,,0.365
2003,1to000012,68441.450,174,15,393.340,35.414,8,2.552,38,26.339,0.328,,0.208,,0.276
2003,1to000013,107317.370,310,22,346.190,35.326,3,1.762,29,9.139,0.388,,0.230,,0.216
2003,1to000014,143954.820,330,48,436.230,33.952,11,3.633,50,20.969,0.689,,0.634,,0.284
2003,1to000015,177987.030,467,45,381.130,35.184,19,5.613,71,29.580,0.033,,0.020,,0.268
2003,1to000016,209715.640,484,76,433.300,34.467,24,7.253,70,31.634,0.372,,0.267,,0.309
2003,1to000100,236748.930,412,18,574.630,33.143,15,4.338,68,31.554,0.594,,0.288,,0.374
2003,1to000101,249049.320,616,61,404.300,34.302,23,4.492,81,27.619,0.369,,0.279,,0.281
2003,1to000102,38383.030,99,10,387.710,34.899,4,1.542,23,12.099,-0.146,,-0.195,,0.284
2003,1to000103,524343.490,980,100,535.040,32.615,52,16.995,111,37.039,0.851,,0.406,,0.429
2003,1to000104,156752.160,365,40,429.460,32.907,27,5.602,47,18.810,0.528,,0.263,,0.308
2003,1to000105,177944.330,500,15,355.890,34.394,12,1.790,42,14.932,0.151,,-0.016,,0.230
2003,1to000106,43599.770,154,8,283.120,39.208,8,1.590,14,4.938,0.154,,0.020,,0.124
2003,1to000107,22360.570,74,2,302.170,37.068,2,1.074,13,6.800,0.748,,0.587,,0.141
2003,1to000108,29361.400,88,3,333.650,37.148,2,1.064,13,6.754,0.526,,0.176,,0.167
2003,1to000109,63181.800,170,20,371.660,35.041,11,2.741,24,12.428,0.418,,0.429,,0.215
2003,1to000110,78207.030,191,3,409.460,36.408,2,1.033,21,7.126,0.016,,-0.030,,0.228
2003,1to000111,65596.950,195,8,336.400,34.867,5,1.597,23,7.406,-0.776,,2.095,,0.201
2003,1to000112,47998.890,108,9,444.430,36.102,4,1.892,26,17.417,0.399,,0.187,,0.302
2003,1to000113,36889.370,102,4,361.660,32.892,3,1.284,22,10.855,0.048,,0.000,,0.221
2003,1to000114,78651.490,195,15,403.340,37.800,10,2.226,28,13.996,0.414,,0.134,,0.262
2003,1to000115,67436.150,173,10,389.800,33.751,6,1.691,29,14.794,0.075,,-0.075,,0.287
2003,1to000116,664.070,1,1,664.070,46.000,1,1.000,1,1.000,-0.986,,-0.987,,
2003,1to000117,65267.830,180,7,362.600,35.717,4,1.463,32,17.567,0.584,,0.488,,0.223
2003,1to000118,144700.260,195,5,742.050,37.292,4,2.046,43,26.062,1.483,,0.500,,0.478
2003,1to000119,41561.440,113,4,367.800,32.982,2,1.199,30,17.475,0.902,,0.548,,0.265
2003,1to000120,3351.160,9,4,372.350,40.667,3,2.337,8,7.715,0.503,,0.286,,
2003,1to000121,35523.800,114,10,311.610,36.754,6,1.673,11,1.960,-0.088,,0.009,,0.164
2003,1to000122,49748.920,102,4,487.740,38.882,3,1.629,24,14.842,0.089,,0.010,,0.304
2003,1to000123,53588.580,146,11,367.050,36.568,8,2.095,32,16.360,0.375,,0.248,,0.300
2003,1to000124,447015.300,1014,118,440.840,33.464,53,15.821,104,40.132,0.081,,-0.043,,0.383
2003,1to000200,126261.880,341,55,370.270,35.748,19,5.623,50,24.360,0.081,,-0.050,,0.225
2003,1to000201,255882.560,538,124,475.620,35.249,41,10.604,68,26.231,0.136,,-0.018,,0.410
2003,1to000202,198202.650,472,61,419.920,34.595,26,4.154,69,27.068,0.229,,0.100,,0.306
2003,1to000203,128091.730,249,33,514.430,35.378,10,3.533,34,19.522,0.117,,-0.020,,0.325
2003,1to000204,40950.900,105,10,390.010,36.267,8,3.236,25,17.650,0.569,,0.312,,0.272
2003,1to000205,180656.960,418,66,432.190,35.414,21,5.156,62,26.610,0.043,,-0.061,,0.269
2003,1to000206,4927810.320,7821,1040,630.070,33.143,166,47.208,269,74.957,0.105,,-0.033,,0.446
2003,1to000207,103260.230,237,26,435.700,35.662,11,2.636,41,19.015,0.175,,-0.008,,0.266
2003,1to000208,207226.930,450,69,460.500,36.224,30,6.059,72,34.878,-0.266,,-0.126,,0.331
2003,1to000209,1640396.230,2343,106,700.130,34.060,29,3.142,115,26.774,1.985,,1.977,,0.380
2003,1to000210,26197.350,62,7,422.540,35.355,2,1.374,8,3.800,-0.085,,-0.184,,0.240
2003,1to000211,92183.810,183,12,503.740,36.634,9,3.258,42,24.095,0.864,,0.441,,0.369
2003,1to000212,70635.400,166,18,425.510,38.482,6,2.012,26,11.739,0.078,,-0.046,,0.262
2003,1to000213,87721.400,237,32,370.130,35.283,6,2.872,25,11.908,0.091,,0.013,,0.244
2003,1to000300,52029.230,131,13,397.170,37.344,4,1.853,18,11.089,0.222,,0.000,,0.227
2003,1to000301,171176.000,490,28,349.340,34.439,16,2.215,42,15.945,1.066,,0.163,,0.254
2003,1to000302,81806.630,223,48,366.850,36.229,20,7.717,45,24.880,0.269,,0.104,,0.243
2003,1to000303,118898.450,281,33,423.130,33.157,12,3.570,45,19.080,0.192,,0.138,,0.277
2003,1to000304,67600.770,160,6,422.510,34.913,6,2.153,30,13.699,0.691,,0.203,,0.285
2003,1to000305,98138.240,221,25,444.060,35.240,13,6.283,39,22.095,0.778,,0.426,,0.279
2003,1to000306,271250.640,657,53,412.860,29.061,28,6.362,59,6.331,0.405,,0.228,,0.321
2003,1to000307,50291.110,87,16,578.060,35.437,6,2.951,18,9.926,3.290,,2.000,,0.379
2003,1to000308,165427.510,418,61,395.760,34.892,19,3.949,71,25.006,0.260,,0.089,,0.301
2003,1to000309,79337.930,241,45,329.200,34.660,19,4.440,39,18.294,0.065,,0.021,,0.208
2003,1to000310,61028.880,161,15,379.060,35.553,8,3.483,28,14.464,0.065,,-0.085,,0.225
2003,1to000311,5549.680,13,7,426.900,29.923,6,5.084,9,8.151,0.305,,0.182,,0.163
2003,1to000312,732730.440,1486,254,493.090,33.089,78,26.702,136,44.756,0.274,,0.126,,0.383
2003,1to000313,99063.630,265,22,373.830,35.291,6,2.689,33,13.563,0.677,,0.280,,0.269
2003,1to000314,34764.380,69,4,503.830,38.449,2,1.297,10,6.254,6.818,,7.625,,0.351
2003,1to000315,144617.970,350,40,413.190,34.817,12,3.063,55,21.420,0.161,,-0.104,,0.289
2003,1to000316,1261048.910,1802,220,699.810,34.077,73,12.493,136,42.791,0.333,,0.010,,0.559
2003,1to000317,345447.260,906,123,381.290,33.374,46,11.166,107,44.280,0.331,,0.067,,0.246
2003,1to000318,46737.530,126,15,370.930,35.984,4,1.832,26,13.754,3.894,,3.065,,0.204
2003,1to000319,54390.430,154,18,353.190,36.240,7,2.542,37,21.303,0.070,,-0.193,,0.314
2003,1to000320,104147.250,272,32,382.890,36.121,14,4.682,45,24.777,0.888,,0.629,,0.269
2003,1to000321,51028.000,137,15,372.470,35.562,8,2.585,27,14.727,0.054,,-0.074,,0.246
2003,1to000322,42813.740,85,4,503.690,36.635,3,1.524,14,9.276,0.254,,0.076,,0.399
2003,1to000323,53739.420,140,7,383.850,38.521,2,1.220,17,9.286,0.792,,0.333,,0.281
2003,1to000400,356634.570,823,134,433.340,35.657,35,7.448,80,31.179,0.344,,0.265,,0.308
2003,1to000401,25060.690,64,6,391.570,37.531,3,1.564,16,7.771,0.523,,0.391,,0.223
2003,1to000402,147522.880,411,84,358.940,35.706,33,11.781,63,27.143,0.040,,-0.049,,0.289
2003,1to000403,207937.350,499,56,416.710,34.022,17,5.307,68,24.663,0.943,,0.594,,0.258
2003,1to000404,104111.680,256,21,406.690,36.754,15,4.012,44,20.741,0.478,,0.384,,0.306
2003,1to000405,1098779.040,1719,155,639.200,35.667,55,10.111,135,46.999,0.305,,0.096,,0.408
2003,1to000406,228326.920,470,58,485.800,35.940,27,6.315,67,32.078,0.221,,0.196,,0.333
2003,1to000407,57327.640,154,16,372.260,37.201,9,2.307,30,18.338,0.162,,0.007,,0.249
2003,1to000408,39143.610,103,7,380.040,37.117,4,1.353,23,11.411,0.409,,0.132,,0.281
2003,1to000409,2661077.430,6118,553,434.960,32.233,135,25.522,206,41.216,0.909,,0.693,,0.293
2003,1to000410,167925.620,446,79,376.520,37.372,19,3.821,49,20.636,0.279,,0.144,,0.253
2003,1to000411,66938.270,174,10,384.700,34.724,5,3.474,35,16.947,0.040,,-0.089,,0.218
2003,1to000412,104396.590,227,26,459.900,36.163,9,2.809,49,24.917,0.204,,0.013,,0.290
2003,1to010000,176691.250,454,31,389.190,33.352,20,2.691,50,21.627,1.188,,1.750,,0.332
2003,1to010001,265111.950,647,41,409.760,34.176,21,4.004,56,17.173,2.553,,2.927,,0.295
2003,1to010002,12315.560,30,8,410.520,34.133,5,2.600,8,5.624,0.315,,0.304,,0.237
2003,1to010003,8771.980,24,7,365.500,33.458,4,3.173,11,8.516,1.076,,0.600,,0.195
2003,1to010004,11040.670,20,12,552.030,29.550,10,9.006,9,6.044,-0.706,,-0.796,,0.490
2003,1to010005,15508.990,45,11,344.640,31.467,8,5.051,17,13.715,-0.652,,-0.688,,0.257
2003,1to010006,524428.490,909,141,576.930,33.581,55,17.797,116,43.283,0.280,,0.151,,0.444
2003,1to010007,470.000,2,1,235.000,34.500,1,1.000,1,1.000,1.350,,1.000,,
2003,1to010008,132657.350,266,51,498.710,34.571,24,11.024,55,26.044,0.168,,0.167,,0.400
2003,1to010009,25689.980,74,9,347.160,35.824,8,1.917,13,3.279,0.160,,0.028,,0.224
2003,1to010010,66287.670,135,9,491.020,36.030,6,2.467,42,23.080,0.146,,0.125,,0.341
2003,1to010011,110204.440,314,26,350.970,35.487,12,2.167,42,18.145,0.287,,0.065,,0.220
2003,1to010012,101719.830,132,7,770.610,34.879,6,2.349,23,11.014,0.101,,-0.290,,0.473
2003,1to010013,3643.500,5,4,728.700,29.000,3,2.872,4,3.789,-0.216,,-0.286,,
2003,1to010014,77860.030,224,4,347.590,33.710,3,1.059,31,15.301,0.746,,0.118,,0.257
2003,1to010015,39764.950,92,4,432.230,35.000,4,1.828,31,21.128,0.579,,0.438,,0.240
2003,1to010016,90342.270,244,22,370.260,36.004,8,1.985,31,15.763,0.900,,0.605,,0.293
2003,1to010017,93733.950,243,21,385.740,36.667,10,2.469,32,11.780,4.359,,3.418,,0.282
2003,1to010018,206388.450,525,40,393.120,34.870,21,3.010,59,20.551,0.202,,0.058,,0.318
2003,1to010019,36425.740,112,3,325.230,36.143,3,1.107,21,12.269,0.249,,0.143,,0.196
2003,1to010100,22208.980,44,4,504.750,33.864,4,2.532,11,6.757,-0.337,,-0.241,,0.307
2003,1to010101,141838.390,334,36,424.670,32.284,14,3.350,51,24.222,0.656,,0.598,,0.305
2003,1to010102,36744.560,105,4,349.950,36.210,4,1.223,18,9.423,0.231,,-0.054,,0.258
2003,1to010103,51377.650,163,15,315.200,39.294,9,2.033,19,7.655,-0.268,,-0.286,,0.182
2003,1to010104,100543.620,237,14,424.240,41.000,11,2.047,27,10.307,0.396,,0.191,,0.296
2003,1to010105,65132.030,147,8,443.080,36.313,6,1.847,23,11.791,0.415,,0.185,,0.288
2003,1to010106,21858.830,49,7,446.100,39.347,6,1.638,16,10.211,-0.331,,-0.529,,0.342
2003,1to010107,21654.240,45,5,481.210,39.667,4,1.695,15,10.496,-0.040,,-0.250,,0.336
2003,1to010108,7085.990,12,2,590.500,39.917,2,1.332,3,2.057,-0.222,,-0.250,,0.152
2003,1to010109,61539.880,169,11,364.140,36.219,8,1.625,22,10.134,0.278,,0.070,,0.235
2003,1to010110,93699.460,239,16,392.050,33.983,9,2.087,36,16.373,0.019,,-0.028,,0.256
2003,1to010111,56309.270,155,3,363.290,37.458,3,1.081,30,14.364,0.147,,0.013,,0.343
2003,1to010112,8039.820,15,5,535.990,32.133,5,3.621,8,6.916,-0.119,,-0.250,,0.221
2003,1to010113,9164.950,20,7,458.250,33.800,5,3.438,9,6.044,0.381,,0.111,,0.235
2003,1to010114,6863.270,15,4,457.550,41.733,4,2.594,5,3.621,1.372,,0.250,,0.202
2003,1to010200,57760.010,161,15,358.760,34.627,12,3.804,36,15.761,0.166,,0.052,,0.266
2003,1to010201,19950.000,50,4,399.000,38.480,4,1.436,5,1.476,11.365,,9.000,,0.319
2003,1to010202,1763.780,7,4,251.970,26.714,2,1.980,3,2.730,-0.934,,-0.924,,
2003,1to010203,198822.500,294,27,676.270,35.296,21,7.272,62,33.069,-0.003,,-0.067,,0.454
2003,1to010204,117682.990,282,44,417.320,36.738,14,4.880,56,21.656,0.775,,0.683,,0.310
2003,1to010205,68649396.660,73702,2307,931.450,36.130,245,9.751,387,19.625,0.289,,0.133,,0.436
2003,1to010206,459707.420,1034,131,444.590,33.954,42,8.905,84,24.322,0.325,,0.130,,0.328
2003,1to010207,1261028.940,3055,521,412.780,32.809,122,34.010,188,49.572,-0.824,,-0.649,,0.328
2003,1to010208,6730.460,16,5,420.650,38.438,4,2.276,8,5.187,1.592,,1.286,,0.209
2003,1to010209,49095.650,145,22,338.590,36.834,14,4.043,38,15.952,0.378,,0.283,,0.240
2003,1to010210,78175.940,222,14,352.140,36.455,10,2.784,20,4.128,0.072,,0.033,,0.279
2003,2al000000,5711476.490,14495,1250,394.030,34.612,154,35.925,283,47.858,0.201,,0.051,,0.301
2003,2al000001,144507.740,405,14,356.810,36.763,8,1.497,35,8.364,0.201,,0.002,,0.272
2003,2al000002,139557.460,444,7,314.320,37.966,5,1.133,29,8.484,0.151,,-0.004,,0.167
2003,2al000003,202281.500,637,15,317.550,37.096,11,1.446,27,7.486,0.164,,-0.011,,0.201
2003,2al000004,238957.120,712,21,335.610,37.708,16,1.888,46,10.749,0.300,,0.047,,0.219
2003,2al000005,291266.390,915,28,318.320,39.827,21,2.115,54,9.421,0.089,,0.033,,0.210
2003,2al000006,221670.270,560,18,395.840,39.127,15,2.268,46,12.249,0.020,,-0.154,,0.260
2003,2al000007,287140.020,962,18,298.480,37.034,13,2.229,38,6.720,0.205,,0.017,,0.169
2003,2al000008,331659.520,998,58,332.320,36.737,27,3.334,72,16.626,0.250,,0.074,,0.208
2003,2al000009,215676.730,539,20,400.140,38.059,13,1.627,38,9.410,0.032,,-0.108,,0.286
2003,2al000100,48189.430,178,5,270.730,44.933,4,1.462,19,5.987,0.073,,0.017,,0.157
2003,2al000101,144408.870,384,20,376.070,39.763,15,2.486,47,13.153,0.180,,0.024,,0.272
2003,2al000102,126235.370,368,8,343.030,37.932,7,1.119,32,8.184,0.219,,0.031,,0.225
2003,2al000103,223016.930,638,14,349.560,39.028,12,1.581,30,4.347,0.169,,0.073,,0.251
2003,2al000104,89791.950,320,7,280.600,38.303,5,1.344,29,9.633,0.339,,0.103,,0.146
2003,2al000105,184458.630,547,31,337.220,39.940,22,2.074,43,12.460,0.093,,0.006,,0.255
2003,2al000106,73613.710,272,4,270.640,40.386,4,1.137,24,9.460,0.094,,0.015,,0.138
2003,2al000107,1737940.780,3651,340,476.020,36.849,89,15.316,187,42.236,0.365,,0.105,,0.369
2003,2al000108,114780.840,409,19,280.640,39.452,13,1.415,39,12.067,0.225,,0.020,,0.159
2003,2al000109,145159.850,457,19,317.640,40.284,16,1.858,44,10.203,0.212,,0.115,,0.256
2003,2al000110,77877.340,260,5,299.530,39.023,5,1.271,30,10.600,0.212,,0.102,,0.185
2003,2al000200,44302.890,142,4,311.990,35.507,4,1.209,19,5.870,13.510,,19.286,,0.208
2003,2al000201,45653.420,167,5,273.370,42.000,5,1.403,16,6.084,0.203,,0.077,,0.142
2003,2al000202,285833.690,956,18,298.990,36.442,10,1.192,36,5.842,0.402,,0.202,,0.162
2003,2al010000,81210.640,291,23,279.070,40.251,16,4.110,36,9.933,-0.521,,-0.385,,0.161
2003,2al010001,686026.980,1773,83,386.930,34.017,37,7.597,118,36.552,0.372,,0.174,,0.274
2003,2al010002,184215.760,674,27,273.320,37.862,17,3.127,44,11.403,0.043,,-0.006,,0.123
2003,2al010003,96382.880,389,20,247.770,39.314,13,3.288,33,12.106,0.250,,0.096,,0.065
2003,2al010004,126269.470,412,15,306.480,37.143,10,2.165,45,15.433,0.141,,-0.019,,0.192
2003,2al010100,183365.220,669,18,274.090,35.975,13,2.652,34,6.766,1.264,,1.788,,0.197
2003,2al010101,260908.340,670,45,389.420,35.488,22,5.821,66,25.592,0.337,,0.042,,0.241
2003,2al010102,77014.920,221,10,348.480,39.059,9,1.986,27,12.110,0.271,,0.116,,0.207
2003,2al010103,116103398.430,144397,8922,804.060,36.835,322,46.268,482,46.869,0.010,,-0.033,,0.507
2003,2al010104,3022526.630,5550,197,544.600,34.632,76,8.980,173,28.206,0.169,,-0.003,,0.430
2003,2al010105,137204.100,407,43,337.110,36.786,23,5.590,62,22.706,-0.196,,-0.248,,0.195
2003,2al010106,1370170.290,1863,104,735.460,38.895,45,7.554,106,19.838,0.258,,-0.078,,0.593
2003,2al010107,5308768.630,11768,245,451.120,34.367,90,5.841,221,20.244,0.178,,-0.010,,0.384
2003,2al010108,299038.510,491,14,609.040,39.100,12,2.433,57,21.500,0.192,,-0.034,,0.511
2003,2al010109,433966.350,742,29,584.860,38.434,23,3.297,65,20.472,1.157,,0.111,,0.495
2003,2al010200,1873703.390,5094,104,367.830,35.296,41,3.816,126,9.661,0.213,,0.003,,0.258
2003,2al010201,115675.310,386,15,299.680,39.472,8,1.915,32,12.916,0.291,,0.087,,0.156
2003,2al010202,1000957.330,2492,30,401.670,35.714,19,2.332,98,11.739,0.335,,0.094,,0.294
2003,2al010203,101972.270,344,8,296.430,36.087,7,2.037,35,12.107,0.193,,0.103,,0.163
2003,2al010204,585079.020,1705,69,343.160,36.662,24,4.906,102,23.182,0.226,,0.163,,0.337
2003,2al010205,1236976.080,3664,36,337.600,32.728,19,2.040,88,6.076,0.440,,0.243,,0.269
2003,2al010206,180702.270,724,34,249.590,44.022,17,2.621,24,6.296,0.177,,0.001,,0.088
2003,2al010207,101055.050,367,12,275.350,35.016,7,2.222,15,4.821,0.194,,-0.057,,0.141
2003,2al010208,681951.850,2216,25,307.740,35.519,17,2.112,94,11.332,0.365,,0.427,,0.307
2003,2al010209,115305.630,381,11,302.640,37.186,5,1.806,43,15.963,0.212,,0.127,,0.171
2003,2al010210,948947.110,3021,46,314.120,34.239,23,3.392,103,11.613,0.135,,0.012,,0.288
2003,2al010211,199084.720,506,34,393.450,39.128,21,3.951,44,10.031,0.120,,-0.033,,0.316
2003,2al010212,388459.660,1297,75,299.510,39.248,32,4.519,85,24.270,0.017,,-0.011,,0.175
2003,2al010213,216807.010,642,28,337.710,37.326,15,2.540,52,13.753,0.488,,0.317,,0.274
2003,2al010214,1046618.240,3272,84,319.870,35.342,34,3.287,109,12.779,0.271,,0.210,,0.318
2003,2al010215,2308145.300,6460,78,357.300,34.248,32,2.273,118,8.540,0.187,,0.009,,0.310
2003,2al010300,76238.450,243,8,313.740,39.296,7,1.224,27,10.399,0.479,,0.181,,0.181
2003,2al010301,1324659.580,3094,31,428.140,32.145,21,2.661,97,7.669,0.206,,0.068,,0.363
2003,2al010302,2757345.170,6166,310,447.190,35.046,85,7.728,198,21.489,0.510,,0.081,,0.388
2003,2al010303,186638.930,504,26,370.320,37.903,19,2.171,41,11.698,0.209,,-0.014,,0.275
2003,2al010304,193147.390,683,27,282.790,36.476,20,2.254,49,11.042,0.241,,0.129,,0.151
2003,2al010400,278397.830,978,53,284.660,39.036,27,2.101,70,16.525,0.126,,-0.022,,0.156
2003,2al010401,1944485.120,4089,66,475.540,34.007,34,2.700,123,11.272,0.134,,0.026,,0.305
2003,2al010402,2399186.800,5177,44,463.430,32.926,22,2.304,115,9.027,0.345,,0.039,,0.270
2003,2al010403,6224529.850,12918,210,481.850,33.618,59,3.285,185,9.476,0.167,,-0.029,,0.334
2003,2al010404,2051266.490,4566,7,449.250,33.768,6,1.492,89,4.935,0.421,,0.048,,0.314
